ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S57-A77,UCM5C1W21,Unknown,1,IFI44L,Test,17.62801457,1,Pass,0.019540599,76.87306844,999,1,
S57-A76,UCM5C1W21,Unknown,1,GAPDH,Test,14.54146757,1,Pass,0.019540599,81.09185137,999,1,
S57-A75,UCM5C1W21,Unknown,1,CDC42,Test,14.24941294,1,Pass,0.019540599,77.82850647,999,1,
S57-A74,UCM5C1W21,Unknown,1,CD28,Test,15.65730922,1,Pass,0.019540599,79.84702033,999,1,
S57-A73,UCM5C1W21,Unknown,1,CCR1,Test,999,0,Fail,0.019540599,999,999,0,
S57-A84,UCM5C1W21,Unknown,1,ZAP70,Test,18.53181226,1,Pass,0.019540599,84.17893286,999,1,
S57-A83,UCM5C1W21,Unknown,1,TGFBR2,Test,15.27496882,1,Pass,0.019540599,80.40762062,999,1,
S57-A82,UCM5C1W21,Unknown,1,RORC,Test,999,0,Fail,0.019540599,999,999,0,
S57-A81,UCM5C1W21,Unknown,1,NR4A1,Test,20.98595428,1,Pass,0.019540599,90.60936711,999,1,
S57-A80,UCM5C1W21,Unknown,1,IRF7,Test,999,0,Fail,0.019540599,999,999,0,
S57-A79,UCM5C1W21,Unknown,1,IL4R,Test,999,0,Fail,0.019540599,999,999,0,
S57-A90,UCM5C1W21,Unknown,1,IL17A,Test,999,0,Fail,0.019540599,999,999,0,
S57-A89,UCM5C1W21,Unknown,1,IFIT1,Test,16.90698682,1,Pass,0.019540599,79.6054054,999,1,
S57-A88,UCM5C1W21,Unknown,1,GATA3,Test,999,0,Fail,0.019540599,999,999,0,
S57-A87,UCM5C1W21,Unknown,1,CTLA4,Test,15.85096188,1,Pass,0.019540599,83.63187371,999,1,
S57-A86,UCM5C1W21,Unknown,1,CD3E,Test,15.49369115,1,Pass,0.019540599,79.57449967,999,1,
S57-A85,UCM5C1W21,Unknown,1,CCR2,Test,18.05289268,1,Pass,0.019540599,81.78440518,999,1,
S57-A96,UCM5C1W21,Unknown,1,ZEB2,Test,999,0,Fail,0.019540599,999,999,0,
S57-A95,UCM5C1W21,Unknown,1,TNF,Test,18.63015869,0,Fail,0.019540599,999,88.07272603,0,
S57-A94,UCM5C1W21,Unknown,1,RPL13A,Test,12.50916107,1,Pass,0.019540599,89.72678061,999,1,
S57-A93,UCM5C1W21,Unknown,1,PDCD1,Test,24.44512672,0.946030684,Pass,0.019540599,78.95159808,999,1,
S57-A92,UCM5C1W21,Unknown,1,IRF9,Test,16.76726256,1,Pass,0.019540599,87.08265638,999,1,
S57-A91,UCM5C1W21,Unknown,1,IL5,Test,999,0,Fail,0.019540599,999,999,0,
S39-A01,NBD1C1W20,Unknown,1,AIM2,Test,999,0,Fail,0.019540599,999,999,0,
S39-A02,NBD1C1W20,Unknown,1,CCR3,Test,16.13040481,1,Pass,0.019540599,77.64098205,999,1,
S39-A03,NBD1C1W20,Unknown,1,CD4,Test,999,0,Fail,0.019540599,999,999,0,
S39-A04,NBD1C1W20,Unknown,1,CXCL10,Test,17.05645779,0.972474762,Pass,0.019540599,79.75226687,999,1,
S39-A05,NBD1C1W20,Unknown,1,GSK3A,Test,16.62092065,1,Pass,0.019540599,82.91330842,999,1,
S39-A06,NBD1C1W20,Unknown,1,IFIT3,Test,15.83185675,1,Pass,0.019540599,79.15376587,999,1,
S39-A07,NBD1C1W20,Unknown,1,IL2,Test,999,0,Fail,0.019540599,999,999,0,
S39-A08,NBD1C1W20,Unknown,1,IL5RA,Test,999,0,Fail,0.019540599,999,999,0,
S39-A09,NBD1C1W20,Unknown,1,ISG15,Test,25.08879151,0.805228736,Pass,0.019540599,90.95192517,999,1,
S39-A10,NBD1C1W20,Unknown,1,PPARA,Test,999,0,Fail,0.019540599,999,999,0,
S39-A11,NBD1C1W20,Unknown,1,SOCS3,Test,17.05892917,1,Pass,0.019540599,85.8078516,999,1,
S39-A12,NBD1C1W20,Unknown,1,TNFAIP3,Test,999,0,Fail,0.019540599,999,999,0,
S39-A13,NBD1C1W20,Unknown,1,B2M,Test,11.30841963,1,Pass,0.019540599,82.65803151,999,1,
S39-A14,NBD1C1W20,Unknown,1,CCR4,Test,15.21224722,0,Fail,0.019540599,999,76.55648792,0,
S39-A15,NBD1C1W20,Unknown,1,CD40,Test,16.1687827,1,Pass,0.019540599,86.93949691,999,1,
S39-A16,NBD1C1W20,Unknown,1,CXCL9,Test,999,0,Fail,0.019540599,999,999,0,
S39-A17,NBD1C1W20,Unknown,1,GSK3B,Test,999,0,Fail,0.019540599,999,999,0,
S39-A18,NBD1C1W20,Unknown,1,IFNAR1,Test,999,0,Fail,0.019540599,999,999,0,
S39-A19,NBD1C1W20,Unknown,1,IL21,Test,999,0,Fail,0.019540599,999,999,0,
S39-A20,NBD1C1W20,Unknown,1,IL7,Test,999,0,Fail,0.019540599,999,999,0,
S39-A21,NBD1C1W20,Unknown,1,JAK1,Test,16.47207724,1,Pass,0.019540599,81.36571551,999,1,
S39-A22,NBD1C1W20,Unknown,1,PPARG,Test,23.6376208,1,Pass,0.019540599,83.07605965,999,1,
S39-A23,NBD1C1W20,Unknown,1,STAT1,Test,13.85121071,1,Pass,0.019540599,80.87897162,999,1,
S39-A24,NBD1C1W20,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019540599,999,999,0,
S39-A25,NBD1C1W20,Unknown,1,BCL2,Test,16.2629755,1,Pass,0.019540599,85.01043721,999,1,
S39-A26,NBD1C1W20,Unknown,1,CCR5,Test,999,0,Fail,0.019540599,999,999,0,
S39-A27,NBD1C1W20,Unknown,1,CD44,Test,15.79972544,1,Pass,0.019540599,86.61089046,999,1,
S39-A28,NBD1C1W20,Unknown,1,CXCR3,Test,17.77076723,1,Pass,0.019540599,85.78379987,999,1,
S39-A29,NBD1C1W20,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019540599,999,999,0,
S39-A30,NBD1C1W20,Unknown,1,IFNAR2,Test,17.51869033,1,Pass,0.019540599,81.00506115,999,1,
S39-A31,NBD1C1W20,Unknown,1,IL25,Test,15.98848365,1,Pass,0.019540599,84.1499119,999,1,
S39-A32,NBD1C1W20,Unknown,1,IL7R,Test,11.57580954,1,Pass,0.019540599,80.27685112,999,1,
S39-A33,NBD1C1W20,Unknown,1,JAK2,Test,17.40360456,1,Pass,0.019540599,77.86572835,999,1,
S39-A34,NBD1C1W20,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019540599,999,999,0,
S39-A35,NBD1C1W20,Unknown,1,STAT3,Test,16.34148447,1,Pass,0.019540599,82.33126757,999,1,
S39-A36,NBD1C1W20,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.019540599,999,70.78553435,0,
S39-A37,NBD1C1W20,Unknown,1,BCL6,Test,999,0,Fail,0.019540599,999,999,0,
S39-A38,NBD1C1W20,Unknown,1,CCR6,Test,16.91822279,1,Pass,0.019540599,84.08191567,999,1,
S39-A39,NBD1C1W20,Unknown,1,CD52,Test,14.81012326,1,Pass,0.019540599,79.04101528,999,1,
S39-A40,NBD1C1W20,Unknown,1,CXCR4,Test,14.87811695,1,Pass,0.019540599,81.58596748,999,1,
S39-A41,NBD1C1W20,Unknown,1,ICAM1,Test,19.58409898,0,Fail,0.019540599,999,999,0,
S39-A42,NBD1C1W20,Unknown,1,IFNG,Test,17.98049269,1,Pass,0.019540599,76.31877564,999,1,
S39-A43,NBD1C1W20,Unknown,1,IL2RA,Test,999,0,Fail,0.019540599,999,999,0,
S39-A44,NBD1C1W20,Unknown,1,IRF1,Test,15.0021678,1,Pass,0.019540599,83.29136902,999,1,
S39-A45,NBD1C1W20,Unknown,1,LY6E,Test,16.17848446,0,Fail,0.019540599,83.90493155,89.19663479,0.20196866,
S39-A46,NBD1C1W20,Unknown,1,PTEN,Test,14.81528431,1,Pass,0.019540599,79.00521402,999,1,
S39-A47,NBD1C1W20,Unknown,1,STAT4,Test,999,0,Fail,0.019540599,999,999,0,
S39-A48,NBD1C1W20,Unknown,1,TRAF2,Test,999,0,Fail,0.019540599,999,999,0,
S39-A54,NBD1C1W20,Unknown,1,IFNGR1,Test,25.60609723,0,Fail,0.019540599,999,76.92556332,0,
S39-A53,NBD1C1W20,Unknown,1,ICOS,Test,999,0,Fail,0.019540599,999,999,0,
S39-A52,NBD1C1W20,Unknown,1,FOXP3,Test,999,0,Fail,0.019540599,999,999,0,
S39-A51,NBD1C1W20,Unknown,1,CD53,Test,15.39145995,1,Pass,0.019540599,80.68579298,999,1,
S39-A50,NBD1C1W20,Unknown,1,CCR7,Test,16.00293047,1,Pass,0.019540599,81.03284486,999,1,
S39-A49,NBD1C1W20,Unknown,1,C3,Test,22.99163515,0,Fail,0.019540599,999,86.15581491,0,
S39-A60,NBD1C1W20,Unknown,1,TYK2,Test,17.74145399,1,Pass,0.019540599,84.55567928,77.21006243,0.942967407,
S39-A59,NBD1C1W20,Unknown,1,STAT5B,Test,15.54998501,1,Pass,0.019540599,80.91532341,999,1,
S39-A58,NBD1C1W20,Unknown,1,RAC1,Test,16.34023094,1,Pass,0.019540599,81.19593623,999,1,
S39-A57,NBD1C1W20,Unknown,1,NFKB1,Test,999,0,Fail,0.019540599,999,999,0,
S39-A56,NBD1C1W20,Unknown,1,IRF2,Test,17.92357625,1,Pass,0.019540599,81.31515592,999,1,
S39-A55,NBD1C1W20,Unknown,1,IL3,Test,999,0,Fail,0.019540599,999,999,0,
S39-A66,NBD1C1W20,Unknown,1,IL10,Test,999,0,Fail,0.019540599,999,999,0,
S39-A65,NBD1C1W20,Unknown,1,IFI44,Test,13.98683659,0,Fail,0.019540599,999,999,0,
S39-A64,NBD1C1W20,Unknown,1,FYN,Test,15.46619377,1,Pass,0.019540599,77.11007379,999,1,
S39-A63,NBD1C1W20,Unknown,1,CD8A,Test,23.4043292,1,Pass,0.019540599,90.71274911,999,1,
S39-A62,NBD1C1W20,Unknown,1,CD274,Test,999,0,Fail,0.019540599,999,999,0,
S39-A61,NBD1C1W20,Unknown,1,C5,Test,999,0,Fail,0.019540599,999,999,0,
S39-A72,NBD1C1W20,Unknown,1,VAV1,Test,17.75645705,1,Pass,0.019540599,82.80852474,999,1,
S39-A71,NBD1C1W20,Unknown,1,TBX21,Test,17.77418011,1,Pass,0.019540599,83.7176282,999,1,
S39-A70,NBD1C1W20,Unknown,1,RAC2,Test,16.87257471,1,Pass,0.019540599,81.69782883,999,1,
S39-A69,NBD1C1W20,Unknown,1,NLRP3,Test,18.64813251,1,Pass,0.019540599,83.25287029,999,1,
S39-A68,NBD1C1W20,Unknown,1,IRF4,Test,999,0,Fail,0.019540599,999,999,0,
S39-A67,NBD1C1W20,Unknown,1,IL4,Test,999,0,Fail,0.019540599,999,999,0,
S39-A78,NBD1C1W20,Unknown,1,IL12RB1,Test,999,0,Fail,0.019540599,999,999,0,
S39-A77,NBD1C1W20,Unknown,1,IFI44L,Test,16.58574376,1,Pass,0.019540599,77.0516422,999,1,
S39-A76,NBD1C1W20,Unknown,1,GAPDH,Test,14.24474983,1,Pass,0.019540599,81.12919746,999,1,
S39-A75,NBD1C1W20,Unknown,1,CDC42,Test,14.1591206,1,Pass,0.019540599,77.74394078,999,1,
S39-A74,NBD1C1W20,Unknown,1,CD28,Test,16.36199079,1,Pass,0.019540599,79.84987945,999,1,
S39-A73,NBD1C1W20,Unknown,1,CCR1,Test,999,0,Fail,0.019540599,999,999,0,
S39-A84,NBD1C1W20,Unknown,1,ZAP70,Test,18.02085695,1,Pass,0.019540599,84.25015221,999,1,
S39-A83,NBD1C1W20,Unknown,1,TGFBR2,Test,17.91395449,1,Pass,0.019540599,80.42958291,999,1,
S39-A82,NBD1C1W20,Unknown,1,RORC,Test,15.86146627,1,Pass,0.019540599,85.38113873,999,1,
S39-A81,NBD1C1W20,Unknown,1,NR4A1,Test,21.22899323,0.915909593,Pass,0.019540599,90.60927055,999,1,
S39-A80,NBD1C1W20,Unknown,1,IRF7,Test,999,0,Fail,0.019540599,999,999,0,
S39-A79,NBD1C1W20,Unknown,1,IL4R,Test,999,0,Fail,0.019540599,999,999,0,
S39-A90,NBD1C1W20,Unknown,1,IL17A,Test,999,0,Fail,0.019540599,999,999,0,
S39-A89,NBD1C1W20,Unknown,1,IFIT1,Test,16.57422572,1,Pass,0.019540599,79.69770006,999,1,
S39-A88,NBD1C1W20,Unknown,1,GATA3,Test,18.25932196,1,Pass,0.019540599,87.29644614,999,1,
S39-A87,NBD1C1W20,Unknown,1,CTLA4,Test,15.58504196,1,Pass,0.019540599,83.69806195,999,1,
S39-A86,NBD1C1W20,Unknown,1,CD3E,Test,14.50450576,1,Pass,0.019540599,79.61886383,999,1,
S39-A85,NBD1C1W20,Unknown,1,CCR2,Test,999,0,Fail,0.019540599,999,999,0,
S39-A96,NBD1C1W20,Unknown,1,ZEB2,Test,999,0,Fail,0.019540599,999,999,0,
S39-A95,NBD1C1W20,Unknown,1,TNF,Test,17.70685288,0,Fail,0.019540599,999,88.10065084,0,
S39-A94,NBD1C1W20,Unknown,1,RPL13A,Test,12.43519056,1,Pass,0.019540599,89.74350225,999,1,
S39-A93,NBD1C1W20,Unknown,1,PDCD1,Test,24.86231367,0.93854335,Pass,0.019540599,78.90524958,999,1,
S39-A92,NBD1C1W20,Unknown,1,IRF9,Test,15.64589618,0,Fail,0.019540599,86.93577259,81.84213378,0.303672417,
S39-A91,NBD1C1W20,Unknown,1,IL5,Test,999,0,Fail,0.019540599,999,999,0,
S56-A01,UCM5C1W13,Unknown,1,AIM2,Test,999,0,Fail,0.019540599,999,999,0,
S56-A02,UCM5C1W13,Unknown,1,CCR3,Test,17.73078237,1,Pass,0.019540599,77.37309032,999,1,
S56-A03,UCM5C1W13,Unknown,1,CD4,Test,999,0,Fail,0.019540599,999,999,0,
S56-A04,UCM5C1W13,Unknown,1,CXCL10,Test,16.99821156,1,Pass,0.019540599,79.71651609,999,1,
S56-A05,UCM5C1W13,Unknown,1,GSK3A,Test,999,0,Fail,0.019540599,999,999,0,
S56-A06,UCM5C1W13,Unknown,1,IFIT3,Test,16.53424965,1,Pass,0.019540599,79.15991003,999,1,
S56-A07,UCM5C1W13,Unknown,1,IL2,Test,999,0,Fail,0.019540599,999,999,0,
S56-A08,UCM5C1W13,Unknown,1,IL5RA,Test,999,0,Fail,0.019540599,999,999,0,
S56-A09,UCM5C1W13,Unknown,1,ISG15,Test,16.51567516,1,Pass,0.019540599,88.74182605,999,1,
S56-A10,UCM5C1W13,Unknown,1,PPARA,Test,999,0,Fail,0.019540599,999,999,0,
S56-A11,UCM5C1W13,Unknown,1,SOCS3,Test,16.37249029,1,Pass,0.019540599,85.84956809,999,1,
S56-A12,UCM5C1W13,Unknown,1,TNFAIP3,Test,13.17195706,1,Pass,0.019540599,83.71470747,999,1,
S56-A13,UCM5C1W13,Unknown,1,B2M,Test,10.14434413,1,Pass,0.019540599,82.66134298,999,1,
S56-A14,UCM5C1W13,Unknown,1,CCR4,Test,14.71099187,0,Fail,0.019540599,999,76.60475793,0,
S56-A15,UCM5C1W13,Unknown,1,CD40,Test,16.60282165,1,Pass,0.019540599,86.97331244,999,1,
S56-A16,UCM5C1W13,Unknown,1,CXCL9,Test,999,0,Fail,0.019540599,999,999,0,
S56-A17,UCM5C1W13,Unknown,1,GSK3B,Test,16.79488766,1,Pass,0.019540599,80.75572478,999,1,
S56-A18,UCM5C1W13,Unknown,1,IFNAR1,Test,999,0,Fail,0.019540599,999,999,0,
S56-A19,UCM5C1W13,Unknown,1,IL21,Test,999,0,Fail,0.019540599,999,999,0,
S56-A20,UCM5C1W13,Unknown,1,IL7,Test,999,0,Fail,0.019540599,999,999,0,
S56-A21,UCM5C1W13,Unknown,1,JAK1,Test,13.77756505,1,Pass,0.019540599,81.30245189,999,1,
S56-A22,UCM5C1W13,Unknown,1,PPARG,Test,999,0,Fail,0.019540599,999,999,0,
S56-A23,UCM5C1W13,Unknown,1,STAT1,Test,17.92351717,1,Pass,0.019540599,80.85328857,999,1,
S56-A24,UCM5C1W13,Unknown,1,TNFRSF1A,Test,21.51885752,1,Pass,0.019540599,87.24679122,999,1,
S56-A25,UCM5C1W13,Unknown,1,BCL2,Test,16.8687054,1,Pass,0.019540599,85.0236175,999,1,
S56-A26,UCM5C1W13,Unknown,1,CCR5,Test,16.27343351,1,Pass,0.019540599,80.14593898,999,1,
S56-A27,UCM5C1W13,Unknown,1,CD44,Test,16.09162963,1,Pass,0.019540599,86.63951502,999,1,
S56-A28,UCM5C1W13,Unknown,1,CXCR3,Test,16.72364087,1,Pass,0.019540599,85.83113308,999,1,
S56-A29,UCM5C1W13,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019540599,999,999,0,
S56-A30,UCM5C1W13,Unknown,1,IFNAR2,Test,17.39374702,1,Pass,0.019540599,80.99332444,999,1,
S56-A31,UCM5C1W13,Unknown,1,IL25,Test,16.5845344,1,Pass,0.019540599,84.15495173,999,1,
S56-A32,UCM5C1W13,Unknown,1,IL7R,Test,12.21148141,1,Pass,0.019540599,80.2634818,999,1,
S56-A33,UCM5C1W13,Unknown,1,JAK2,Test,16.34071718,1,Pass,0.019540599,77.10518951,999,1,
S56-A34,UCM5C1W13,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019540599,999,999,0,
S56-A35,UCM5C1W13,Unknown,1,STAT3,Test,999,0,Fail,0.019540599,999,999,0,
S56-A36,UCM5C1W13,Unknown,1,TNFRSF1B,Test,25.86938392,0,Fail,0.019540599,999,70.91058138,0,
S56-A37,UCM5C1W13,Unknown,1,BCL6,Test,999,0,Fail,0.019540599,999,999,0,
S56-A38,UCM5C1W13,Unknown,1,CCR6,Test,16.18490289,1,Pass,0.019540599,84.06984052,999,1,
S56-A39,UCM5C1W13,Unknown,1,CD52,Test,12.37507645,1,Pass,0.019540599,79.05039754,999,1,
S56-A40,UCM5C1W13,Unknown,1,CXCR4,Test,12.44714073,1,Pass,0.019540599,81.59555546,999,1,
S56-A41,UCM5C1W13,Unknown,1,ICAM1,Test,17.35500079,1,Pass,0.019540599,85.84022814,999,1,
S56-A42,UCM5C1W13,Unknown,1,IFNG,Test,999,0,Fail,0.019540599,999,999,0,
S56-A43,UCM5C1W13,Unknown,1,IL2RA,Test,999,0,Fail,0.019540599,999,999,0,
S56-A44,UCM5C1W13,Unknown,1,IRF1,Test,15.29136572,1,Pass,0.019540599,83.2736765,999,1,
S56-A45,UCM5C1W13,Unknown,1,LY6E,Test,15.61722471,1,Pass,0.019540599,83.87095409,88.59145875,0.914530425,
S56-A46,UCM5C1W13,Unknown,1,PTEN,Test,15.54323345,1,Pass,0.019540599,78.89661363,999,1,
S56-A47,UCM5C1W13,Unknown,1,STAT4,Test,16.16590835,1,Pass,0.019540599,79.72741842,999,1,
S56-A48,UCM5C1W13,Unknown,1,TRAF2,Test,999,0,Fail,0.019540599,999,999,0,
S56-A54,UCM5C1W13,Unknown,1,IFNGR1,Test,26.39018314,0,Fail,0.019540599,999,77.27775195,0,
S56-A53,UCM5C1W13,Unknown,1,ICOS,Test,26.86351243,0.935361414,Pass,0.019540599,78.365443,999,1,
S56-A52,UCM5C1W13,Unknown,1,FOXP3,Test,25.55561641,0.83950976,Pass,0.019540599,87.97870028,999,1,
S56-A51,UCM5C1W13,Unknown,1,CD53,Test,14.93467471,1,Pass,0.019540599,80.6523698,999,1,
S56-A50,UCM5C1W13,Unknown,1,CCR7,Test,15.95706525,1,Pass,0.019540599,80.97893002,999,1,
S56-A49,UCM5C1W13,Unknown,1,C3,Test,23.99468522,0,Fail,0.019540599,999,86.07244401,0,
S56-A60,UCM5C1W13,Unknown,1,TYK2,Test,17.76677904,1,Pass,0.019540599,84.34045762,999,1,
S56-A59,UCM5C1W13,Unknown,1,STAT5B,Test,17.28649179,1,Pass,0.019540599,80.20357985,999,1,
S56-A58,UCM5C1W13,Unknown,1,RAC1,Test,15.47458746,1,Pass,0.019540599,80.8591907,999,1,
S56-A57,UCM5C1W13,Unknown,1,NFKB1,Test,999,0,Fail,0.019540599,999,999,0,
S56-A56,UCM5C1W13,Unknown,1,IRF2,Test,18.039395,1,Pass,0.019540599,81.20394004,999,1,
S56-A55,UCM5C1W13,Unknown,1,IL3,Test,999,0,Fail,0.019540599,999,999,0,
S56-A66,UCM5C1W13,Unknown,1,IL10,Test,17.89805464,1,Pass,0.019540599,78.71202807,999,1,
S56-A65,UCM5C1W13,Unknown,1,IFI44,Test,14.92615356,1,Pass,0.019540599,78.90957777,999,1,
S56-A64,UCM5C1W13,Unknown,1,FYN,Test,14.91512206,1,Pass,0.019540599,77.01999162,999,1,
S56-A63,UCM5C1W13,Unknown,1,CD8A,Test,20.98820142,1,Pass,0.019540599,90.69969112,999,1,
S56-A62,UCM5C1W13,Unknown,1,CD274,Test,999,0,Fail,0.019540599,999,999,0,
S56-A61,UCM5C1W13,Unknown,1,C5,Test,999,0,Fail,0.019540599,999,999,0,
S56-A72,UCM5C1W13,Unknown,1,VAV1,Test,16.67224936,1,Pass,0.019540599,82.71075403,999,1,
S56-A71,UCM5C1W13,Unknown,1,TBX21,Test,15.66939965,1,Pass,0.019540599,83.45025625,999,1,
S56-A70,UCM5C1W13,Unknown,1,RAC2,Test,14.03659999,1,Pass,0.019540599,81.73792973,999,1,
S56-A69,UCM5C1W13,Unknown,1,NLRP3,Test,16.94016236,1,Pass,0.019540599,83.13888035,999,1,
S56-A68,UCM5C1W13,Unknown,1,IRF4,Test,999,0,Fail,0.019540599,999,999,0,
S56-A67,UCM5C1W13,Unknown,1,IL4,Test,999,0,Fail,0.019540599,999,999,0,
S56-A78,UCM5C1W13,Unknown,1,IL12RB1,Test,999,0,Fail,0.019540599,999,999,0,
S56-A77,UCM5C1W13,Unknown,1,IFI44L,Test,21.76031975,0,Fail,0.019540599,999,81.73926959,0,
S56-A76,UCM5C1W13,Unknown,1,GAPDH,Test,13.24700334,1,Pass,0.019540599,81.11398927,999,1,
S56-A75,UCM5C1W13,Unknown,1,CDC42,Test,13.67334742,1,Pass,0.019540599,77.83896655,999,1,
S56-A74,UCM5C1W13,Unknown,1,CD28,Test,17.1794764,1,Pass,0.019540599,79.74011253,999,1,
S56-A73,UCM5C1W13,Unknown,1,CCR1,Test,19.2220816,1,Pass,0.019540599,81.77683498,999,1,
S56-A84,UCM5C1W13,Unknown,1,ZAP70,Test,16.85509159,1,Pass,0.019540599,84.28741801,999,1,
S56-A83,UCM5C1W13,Unknown,1,TGFBR2,Test,16.61770956,1,Pass,0.019540599,80.39777126,999,1,
S56-A82,UCM5C1W13,Unknown,1,RORC,Test,999,0,Fail,0.019540599,999,999,0,
S56-A81,UCM5C1W13,Unknown,1,NR4A1,Test,20.32628905,0.953031419,Pass,0.019540599,90.47023593,999,1,
S56-A80,UCM5C1W13,Unknown,1,IRF7,Test,999,0,Fail,0.019540599,999,999,0,
S56-A79,UCM5C1W13,Unknown,1,IL4R,Test,999,0,Fail,0.019540599,999,999,0,
S56-A90,UCM5C1W13,Unknown,1,IL17A,Test,999,0,Fail,0.019540599,999,999,0,
S56-A89,UCM5C1W13,Unknown,1,IFIT1,Test,16.93270468,1,Pass,0.019540599,78.90217775,999,1,
S56-A88,UCM5C1W13,Unknown,1,GATA3,Test,18.30729094,1,Pass,0.019540599,87.23657684,999,1,
S56-A87,UCM5C1W13,Unknown,1,CTLA4,Test,15.74295541,1,Pass,0.019540599,83.63572229,999,1,
S56-A86,UCM5C1W13,Unknown,1,CD3E,Test,13.23145225,1,Pass,0.019540599,79.44221668,999,1,
S56-A85,UCM5C1W13,Unknown,1,CCR2,Test,18.11244663,1,Pass,0.019540599,81.79635165,999,1,
S56-A96,UCM5C1W13,Unknown,1,ZEB2,Test,16.02786505,1,Pass,0.019540599,81.99581585,999,1,
S56-A95,UCM5C1W13,Unknown,1,TNF,Test,15.12916044,1,Pass,0.019540599,83.66542694,999,1,
S56-A94,UCM5C1W13,Unknown,1,RPL13A,Test,11.95109364,1,Pass,0.019540599,89.7870034,999,1,
S56-A93,UCM5C1W13,Unknown,1,PDCD1,Test,24.30003424,0.92611125,Pass,0.019540599,79.09763017,999,1,
S56-A92,UCM5C1W13,Unknown,1,IRF9,Test,15.41986258,0,Fail,0.019540599,86.93411307,81.72888071,0.382420441,
S56-A91,UCM5C1W13,Unknown,1,IL5,Test,999,0,Fail,0.019540599,999,999,0,
S38-A01,NBD1C1W12,Unknown,1,AIM2,Test,999,0,Fail,0.019540599,999,999,0,
S38-A02,NBD1C1W12,Unknown,1,CCR3,Test,16.46945125,1,Pass,0.019540599,77.63569726,999,1,
S38-A03,NBD1C1W12,Unknown,1,CD4,Test,999,0,Fail,0.019540599,999,999,0,
S38-A04,NBD1C1W12,Unknown,1,CXCL10,Test,16.69709964,1,Pass,0.019540599,79.76251164,999,1,
S38-A05,NBD1C1W12,Unknown,1,GSK3A,Test,15.52023435,1,Pass,0.019540599,82.83339529,999,1,
S38-A06,NBD1C1W12,Unknown,1,IFIT3,Test,15.45657703,1,Pass,0.019540599,79.12197816,999,1,
S38-A07,NBD1C1W12,Unknown,1,IL2,Test,999,0,Fail,0.019540599,999,999,0,
S38-A08,NBD1C1W12,Unknown,1,IL5RA,Test,999,0,Fail,0.019540599,999,999,0,
S38-A09,NBD1C1W12,Unknown,1,ISG15,Test,20.22855263,1,Pass,0.019540599,88.63076909,999,1,
S38-A10,NBD1C1W12,Unknown,1,PPARA,Test,999,0,Fail,0.019540599,999,999,0,
S38-A11,NBD1C1W12,Unknown,1,SOCS3,Test,19.21888266,1,Pass,0.019540599,85.78954042,999,1,
S38-A12,NBD1C1W12,Unknown,1,TNFAIP3,Test,14.88749689,1,Pass,0.019540599,83.63465588,999,1,
S38-A13,NBD1C1W12,Unknown,1,B2M,Test,10.47540656,1,Pass,0.019540599,82.58833967,999,1,
S38-A14,NBD1C1W12,Unknown,1,CCR4,Test,16.30423153,0,Fail,0.019540599,999,76.52771571,0,
S38-A15,NBD1C1W12,Unknown,1,CD40,Test,17.01609867,1,Pass,0.019540599,86.9797503,999,1,
S38-A16,NBD1C1W12,Unknown,1,CXCL9,Test,999,0,Fail,0.019540599,999,999,0,
S38-A17,NBD1C1W12,Unknown,1,GSK3B,Test,17.55293725,1,Pass,0.019540599,80.83407099,999,1,
S38-A18,NBD1C1W12,Unknown,1,IFNAR1,Test,999,0,Fail,0.019540599,999,999,0,
S38-A19,NBD1C1W12,Unknown,1,IL21,Test,999,0,Fail,0.019540599,999,999,0,
S38-A20,NBD1C1W12,Unknown,1,IL7,Test,999,0,Fail,0.019540599,999,999,0,
S38-A21,NBD1C1W12,Unknown,1,JAK1,Test,15.7527036,1,Pass,0.019540599,81.20035027,999,1,
S38-A22,NBD1C1W12,Unknown,1,PPARG,Test,999,0,Fail,0.019540599,999,999,0,
S38-A23,NBD1C1W12,Unknown,1,STAT1,Test,999,0,Fail,0.019540599,999,999,0,
S38-A24,NBD1C1W12,Unknown,1,TNFRSF1A,Test,16.72042082,1,Pass,0.019540599,87.17761491,999,1,
S38-A25,NBD1C1W12,Unknown,1,BCL2,Test,18.02042771,1,Pass,0.019540599,84.99899079,999,1,
S38-A26,NBD1C1W12,Unknown,1,CCR5,Test,16.87879391,1,Pass,0.019540599,80.12663224,999,1,
S38-A27,NBD1C1W12,Unknown,1,CD44,Test,14.34866709,1,Pass,0.019540599,86.60339693,999,1,
S38-A28,NBD1C1W12,Unknown,1,CXCR3,Test,18.01464139,1,Pass,0.019540599,85.79212409,999,1,
S38-A29,NBD1C1W12,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019540599,999,999,0,
S38-A30,NBD1C1W12,Unknown,1,IFNAR2,Test,17.90561377,1,Pass,0.019540599,80.68502475,999,1,
