ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S89-A10,InflMAIT8,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S89-A11,InflMAIT8,Unknown,1,SOCS3,Test,18.01255225,1,Pass,0.019295128,85.77585834,999,1,
S89-A12,InflMAIT8,Unknown,1,TNFAIP3,Test,8.792300176,1,Pass,0.019295128,83.78944054,999,1,
S89-A13,InflMAIT8,Unknown,1,B2M,Test,9.685153084,1,Pass,0.019295128,82.56869742,999,1,
S89-A14,InflMAIT8,Unknown,1,CCR4,Test,15.97993085,0,Fail,0.019295128,999,76.56104168,0,
S89-A15,InflMAIT8,Unknown,1,CD40,Test,19.71917707,1,Pass,0.019295128,86.81624282,999,1,
S89-A16,InflMAIT8,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S89-A17,InflMAIT8,Unknown,1,GSK3B,Test,15.58025818,1,Pass,0.019295128,80.82613559,999,1,
S89-A18,InflMAIT8,Unknown,1,IFNAR1,Test,999,0,Fail,0.019295128,999,999,0,
S89-A19,InflMAIT8,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S89-A20,InflMAIT8,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S89-A21,InflMAIT8,Unknown,1,JAK1,Test,14.56699388,1,Pass,0.019295128,81.28419846,999,1,
S89-A22,InflMAIT8,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S89-A23,InflMAIT8,Unknown,1,STAT1,Test,13.86353651,1,Pass,0.019295128,80.87203278,999,1,
S89-A24,InflMAIT8,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.019295128,999,999,0,
S89-A25,InflMAIT8,Unknown,1,BCL2,Test,19.43493625,1,Pass,0.019295128,84.98418577,999,1,
S89-A26,InflMAIT8,Unknown,1,CCR5,Test,999,0,Fail,0.019295128,999,999,0,
S89-A27,InflMAIT8,Unknown,1,CD44,Test,15.4798781,1,Pass,0.019295128,86.58846526,999,1,
S89-A28,InflMAIT8,Unknown,1,CXCR3,Test,16.05354949,1,Pass,0.019295128,85.83260638,999,1,
S89-A29,InflMAIT8,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S89-A30,InflMAIT8,Unknown,1,IFNAR2,Test,999,0,Fail,0.019295128,999,999,0,
S89-A31,InflMAIT8,Unknown,1,IL25,Test,15.71243385,1,Pass,0.019295128,84.12906468,999,1,
S89-A32,InflMAIT8,Unknown,1,IL7R,Test,12.33827024,1,Pass,0.019295128,80.27461777,999,1,
S89-A33,InflMAIT8,Unknown,1,JAK2,Test,999,0,Fail,0.019295128,999,999,0,
S89-A34,InflMAIT8,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S89-A35,InflMAIT8,Unknown,1,STAT3,Test,15.73255541,1,Pass,0.019295128,82.35182944,999,1,
S89-A36,InflMAIT8,Unknown,1,TNFRSF1B,Test,15.16124876,1,Pass,0.019295128,85.10015976,999,1,
S89-A37,InflMAIT8,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S89-A38,InflMAIT8,Unknown,1,CCR6,Test,13.58187121,1,Pass,0.019295128,84.16724514,999,1,
S89-A39,InflMAIT8,Unknown,1,CD52,Test,14.71401606,1,Pass,0.019295128,79.05053873,999,1,
S89-A40,InflMAIT8,Unknown,1,CXCR4,Test,12.34512128,1,Pass,0.019295128,81.65783489,999,1,
S89-A41,InflMAIT8,Unknown,1,ICAM1,Test,16.01898996,0,Fail,0.019295128,999,999,0,
S89-A42,InflMAIT8,Unknown,1,IFNG,Test,999,0,Fail,0.019295128,999,999,0,
S89-A43,InflMAIT8,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S89-A44,InflMAIT8,Unknown,1,IRF1,Test,15.05035224,1,Pass,0.019295128,83.21376125,999,1,
S89-A45,InflMAIT8,Unknown,1,LY6E,Test,18.5890854,0,Fail,0.019295128,999,89.30253139,0,
S89-A46,InflMAIT8,Unknown,1,PTEN,Test,14.4770727,1,Pass,0.019295128,78.93421391,999,1,
S89-A47,InflMAIT8,Unknown,1,STAT4,Test,15.88578911,1,Pass,0.019295128,79.80616953,999,1,
S89-A48,InflMAIT8,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S89-A54,InflMAIT8,Unknown,1,IFNGR1,Test,16.62198929,1,Pass,0.019295128,79.78342317,999,1,
S89-A53,InflMAIT8,Unknown,1,ICOS,Test,14.08933854,1,Pass,0.019295128,77.31286796,999,1,
S89-A52,InflMAIT8,Unknown,1,FOXP3,Test,999,0,Fail,0.019295128,999,999,0,
S89-A51,InflMAIT8,Unknown,1,CD53,Test,16.18581218,1,Pass,0.019295128,80.79860294,999,1,
S89-A50,InflMAIT8,Unknown,1,CCR7,Test,15.31632147,1,Pass,0.019295128,81.04094929,999,1,
S89-A49,InflMAIT8,Unknown,1,C3,Test,23.6660185,1,Pass,0.019295128,80.82635158,999,1,
S89-A60,InflMAIT8,Unknown,1,TYK2,Test,16.37588541,1,Pass,0.019295128,84.55848256,999,1,
S89-A59,InflMAIT8,Unknown,1,STAT5B,Test,16.34457507,0,Fail,0.019295128,999,83.37130181,0,
S89-A58,InflMAIT8,Unknown,1,RAC1,Test,16.88567081,0,Fail,0.019295128,999,999,0,
S89-A57,InflMAIT8,Unknown,1,NFKB1,Test,13.69427517,1,Pass,0.019295128,79.42418757,999,1,
S89-A56,InflMAIT8,Unknown,1,IRF2,Test,999,0,Fail,0.019295128,999,999,0,
S89-A55,InflMAIT8,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S89-A66,InflMAIT8,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S89-A65,InflMAIT8,Unknown,1,IFI44,Test,16.57402714,0,Fail,0.019295128,999,999,0,
S89-A64,InflMAIT8,Unknown,1,FYN,Test,12.85089197,1,Pass,0.019295128,77.11011767,999,1,
S89-A63,InflMAIT8,Unknown,1,CD8A,Test,18.11549078,1,Pass,0.019295128,90.72802559,999,1,
S89-A62,InflMAIT8,Unknown,1,CD274,Test,999,0,Fail,0.019295128,999,999,0,
S89-A61,InflMAIT8,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S89-A72,InflMAIT8,Unknown,1,VAV1,Test,16.21103543,1,Pass,0.019295128,82.84162735,999,1,
S89-A71,InflMAIT8,Unknown,1,TBX21,Test,999,0,Fail,0.019295128,999,999,0,
S89-A70,InflMAIT8,Unknown,1,RAC2,Test,15.30679809,1,Pass,0.019295128,81.68079839,999,1,
S89-A69,InflMAIT8,Unknown,1,NLRP3,Test,999,0,Fail,0.019295128,999,999,0,
S89-A68,InflMAIT8,Unknown,1,IRF4,Test,12.57651804,1,Pass,0.019295128,85.14724566,999,1,
S89-A67,InflMAIT8,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S89-A78,InflMAIT8,Unknown,1,IL12RB1,Test,19.945818,1,Pass,0.019295128,84.42498921,999,1,
S89-A77,InflMAIT8,Unknown,1,IFI44L,Test,999,0,Fail,0.019295128,999,999,0,
S89-A76,InflMAIT8,Unknown,1,GAPDH,Test,14.08747373,1,Pass,0.019295128,81.11538976,999,1,
S89-A75,InflMAIT8,Unknown,1,CDC42,Test,12.94045857,1,Pass,0.019295128,77.9281805,999,1,
S89-A74,InflMAIT8,Unknown,1,CD28,Test,15.97667905,1,Pass,0.019295128,79.86856405,999,1,
S89-A73,InflMAIT8,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S89-A84,InflMAIT8,Unknown,1,ZAP70,Test,14.75392705,1,Pass,0.019295128,84.29102324,999,1,
S89-A83,InflMAIT8,Unknown,1,TGFBR2,Test,16.66626744,1,Pass,0.019295128,80.29655715,999,1,
S89-A82,InflMAIT8,Unknown,1,RORC,Test,999,0,Fail,0.019295128,999,999,0,
S89-A81,InflMAIT8,Unknown,1,NR4A1,Test,18.27273998,1,Pass,0.019295128,87.43662401,999,1,
S89-A80,InflMAIT8,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S89-A79,InflMAIT8,Unknown,1,IL4R,Test,999,0,Fail,0.019295128,999,999,0,
S89-A90,InflMAIT8,Unknown,1,IL17A,Test,15.95116747,0,Fail,0.019295128,999,999,0,
S89-A89,InflMAIT8,Unknown,1,IFIT1,Test,14.9925682,1,Pass,0.019295128,79.66582062,999,1,
S89-A88,InflMAIT8,Unknown,1,GATA3,Test,17.76984927,1,Pass,0.019295128,87.1943021,999,1,
S89-A87,InflMAIT8,Unknown,1,CTLA4,Test,14.7136956,1,Pass,0.019295128,83.59271814,999,1,
S89-A86,InflMAIT8,Unknown,1,CD3E,Test,12.59242365,1,Pass,0.019295128,79.39677361,999,1,
S89-A85,InflMAIT8,Unknown,1,CCR2,Test,999,0,Fail,0.019295128,999,999,0,
S89-A96,InflMAIT8,Unknown,1,ZEB2,Test,15.33649938,0,Fail,0.019295128,999,999,0,
S89-A95,InflMAIT8,Unknown,1,TNF,Test,23.29916516,0,Fail,0.019295128,999,87.89536817,0,
S89-A94,InflMAIT8,Unknown,1,RPL13A,Test,13.17747315,1,Pass,0.019295128,89.68868099,999,1,
S89-A93,InflMAIT8,Unknown,1,PDCD1,Test,23.00743966,0,Fail,0.019295128,999,79.5437453,0,
S89-A92,InflMAIT8,Unknown,1,IRF9,Test,15.2509482,0,Fail,0.019295128,999,81.75436618,0,
S89-A91,InflMAIT8,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S11-A01,BloodMAIT17,Unknown,1,AIM2,Test,16.63724745,1,Pass,0.019295128,82.05849416,999,1,
S11-A02,BloodMAIT17,Unknown,1,CCR3,Test,15.59651496,1,Pass,0.019295128,77.66421278,999,1,
S11-A03,BloodMAIT17,Unknown,1,CD4,Test,20.07480643,1,Pass,0.019295128,81.12333259,999,1,
S11-A04,BloodMAIT17,Unknown,1,CXCL10,Test,16.57603599,1,Pass,0.019295128,79.71780796,999,1,
S11-A05,BloodMAIT17,Unknown,1,GSK3A,Test,14.86436345,1,Pass,0.019295128,82.83799877,999,1,
S11-A06,BloodMAIT17,Unknown,1,IFIT3,Test,15.4451605,1,Pass,0.019295128,79.1459346,999,1,
S11-A07,BloodMAIT17,Unknown,1,IL2,Test,999,0,Fail,0.019295128,999,999,0,
S11-A08,BloodMAIT17,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S11-A09,BloodMAIT17,Unknown,1,ISG15,Test,19.40593368,1,Pass,0.019295128,88.7328784,999,1,
S11-A10,BloodMAIT17,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S11-A11,BloodMAIT17,Unknown,1,SOCS3,Test,999,0,Fail,0.019295128,999,999,0,
S11-A12,BloodMAIT17,Unknown,1,TNFAIP3,Test,14.77641433,1,Pass,0.019295128,83.75069505,999,1,
S11-A13,BloodMAIT17,Unknown,1,B2M,Test,10.02629369,1,Pass,0.019295128,82.57509899,999,1,
S11-A14,BloodMAIT17,Unknown,1,CCR4,Test,15.30368584,0,Fail,0.019295128,999,76.55524443,0,
S11-A15,BloodMAIT17,Unknown,1,CD40,Test,15.00635639,1,Pass,0.019295128,86.90840251,999,1,
S11-A16,BloodMAIT17,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S11-A17,BloodMAIT17,Unknown,1,GSK3B,Test,16.5019039,1,Pass,0.019295128,80.83159983,999,1,
S11-A18,BloodMAIT17,Unknown,1,IFNAR1,Test,999,0,Fail,0.019295128,999,999,0,
S11-A19,BloodMAIT17,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S11-A20,BloodMAIT17,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S11-A21,BloodMAIT17,Unknown,1,JAK1,Test,14.97861693,1,Pass,0.019295128,81.39107412,999,1,
S11-A22,BloodMAIT17,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S11-A23,BloodMAIT17,Unknown,1,STAT1,Test,17.85602849,1,Pass,0.019295128,80.86143107,999,1,
S11-A24,BloodMAIT17,Unknown,1,TNFRSF1A,Test,21.56709088,0,Fail,0.019295128,999,999,0,
S11-A25,BloodMAIT17,Unknown,1,BCL2,Test,15.11457283,1,Pass,0.019295128,85.06616415,999,1,
S11-A26,BloodMAIT17,Unknown,1,CCR5,Test,16.94719852,1,Pass,0.019295128,80.07629184,999,1,
S11-A27,BloodMAIT17,Unknown,1,CD44,Test,16.22620243,1,Pass,0.019295128,86.55602097,999,1,
S11-A28,BloodMAIT17,Unknown,1,CXCR3,Test,16.20289811,1,Pass,0.019295128,85.88271923,999,1,
S11-A29,BloodMAIT17,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S11-A30,BloodMAIT17,Unknown,1,IFNAR2,Test,999,0,Fail,0.019295128,999,999,0,
S11-A31,BloodMAIT17,Unknown,1,IL25,Test,14.93984609,1,Pass,0.019295128,84.12682767,999,1,
S11-A32,BloodMAIT17,Unknown,1,IL7R,Test,11.59823084,1,Pass,0.019295128,80.2918091,999,1,
S11-A33,BloodMAIT17,Unknown,1,JAK2,Test,15.50362457,1,Pass,0.019295128,77.83542336,999,1,
S11-A34,BloodMAIT17,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S11-A35,BloodMAIT17,Unknown,1,STAT3,Test,15.80646134,1,Pass,0.019295128,82.14145541,999,1,
S11-A36,BloodMAIT17,Unknown,1,TNFRSF1B,Test,25.54960437,0,Fail,0.019295128,999,70.89519155,0,
S11-A37,BloodMAIT17,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S11-A38,BloodMAIT17,Unknown,1,CCR6,Test,15.58126959,1,Pass,0.019295128,84.1405778,999,1,
S11-A39,BloodMAIT17,Unknown,1,CD52,Test,13.17804212,1,Pass,0.019295128,79.06672451,999,1,
S11-A40,BloodMAIT17,Unknown,1,CXCR4,Test,14.49112498,1,Pass,0.019295128,81.59741423,999,1,
S11-A41,BloodMAIT17,Unknown,1,ICAM1,Test,15.86204704,0,Fail,0.019295128,999,88.58613321,0,
S11-A42,BloodMAIT17,Unknown,1,IFNG,Test,999,0,Fail,0.019295128,999,999,0,
S11-A43,BloodMAIT17,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S11-A44,BloodMAIT17,Unknown,1,IRF1,Test,22.7338819,0,Fail,0.019295128,999,87.71792681,0,
S11-A45,BloodMAIT17,Unknown,1,LY6E,Test,15.91660442,0,Fail,0.019295128,999,89.20498269,0,
S11-A46,BloodMAIT17,Unknown,1,PTEN,Test,999,0,Fail,0.019295128,999,999,0,
S11-A47,BloodMAIT17,Unknown,1,STAT4,Test,15.69997848,1,Pass,0.019295128,79.44539394,999,1,
S11-A48,BloodMAIT17,Unknown,1,TRAF2,Test,999,0,Fail,0.019295128,999,999,0,
S11-A54,BloodMAIT17,Unknown,1,IFNGR1,Test,17.04948746,1,Pass,0.019295128,79.78386665,999,1,
S11-A53,BloodMAIT17,Unknown,1,ICOS,Test,26.06496697,0,Fail,0.019295128,999,999,0,
S11-A52,BloodMAIT17,Unknown,1,FOXP3,Test,27.7238843,0,Fail,0.019295128,999,999,0,
S11-A51,BloodMAIT17,Unknown,1,CD53,Test,14.3432708,1,Pass,0.019295128,80.80954601,999,1,
S11-A50,BloodMAIT17,Unknown,1,CCR7,Test,16.01506897,1,Pass,0.019295128,81.04100009,999,1,
S11-A49,BloodMAIT17,Unknown,1,C3,Test,23.29411406,0,Fail,0.019295128,999,86.16506439,0,
S11-A60,BloodMAIT17,Unknown,1,TYK2,Test,17.62559816,1,Pass,0.019295128,84.42182268,999,1,
S11-A59,BloodMAIT17,Unknown,1,STAT5B,Test,15.53115385,0,Fail,0.019295128,999,80.30956944,0,
S11-A58,BloodMAIT17,Unknown,1,RAC1,Test,15.19752787,0,Fail,0.019295128,999,999,0,
S11-A57,BloodMAIT17,Unknown,1,NFKB1,Test,16.92370436,1,Pass,0.019295128,79.38463841,999,1,
S11-A56,BloodMAIT17,Unknown,1,IRF2,Test,999,0,Fail,0.019295128,999,999,0,
S11-A55,BloodMAIT17,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S11-A66,BloodMAIT17,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S11-A65,BloodMAIT17,Unknown,1,IFI44,Test,14.41876374,1,Pass,0.019295128,78.0438559,999,1,
S11-A64,BloodMAIT17,Unknown,1,FYN,Test,16.0457352,1,Pass,0.019295128,77.08517433,999,1,
S11-A63,BloodMAIT17,Unknown,1,CD8A,Test,999,0,Fail,0.019295128,999,999,0,
S11-A62,BloodMAIT17,Unknown,1,CD274,Test,999,0,Fail,0.019295128,999,999,0,
S11-A61,BloodMAIT17,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S11-A72,BloodMAIT17,Unknown,1,VAV1,Test,999,0,Fail,0.019295128,999,999,0,
S11-A71,BloodMAIT17,Unknown,1,TBX21,Test,999,0,Fail,0.019295128,999,999,0,
S11-A70,BloodMAIT17,Unknown,1,RAC2,Test,13.11473144,1,Pass,0.019295128,81.77329398,999,1,
S11-A69,BloodMAIT17,Unknown,1,NLRP3,Test,17.26915716,1,Pass,0.019295128,83.2279296,999,1,
S11-A68,BloodMAIT17,Unknown,1,IRF4,Test,999,0,Fail,0.019295128,999,999,0,
S11-A67,BloodMAIT17,Unknown,1,IL4,Test,999,0,Fail,0.019295128,999,999,0,
S11-A78,BloodMAIT17,Unknown,1,IL12RB1,Test,999,0,Fail,0.019295128,999,999,0,
S11-A77,BloodMAIT17,Unknown,1,IFI44L,Test,18.68157555,0,Fail,0.019295128,999,81.89130365,0,
S11-A76,BloodMAIT17,Unknown,1,GAPDH,Test,12.80592629,1,Pass,0.019295128,81.13904021,999,1,
S11-A75,BloodMAIT17,Unknown,1,CDC42,Test,12.84407225,1,Pass,0.019295128,77.95648334,999,1,
S11-A74,BloodMAIT17,Unknown,1,CD28,Test,14.19580809,1,Pass,0.019295128,79.75854051,999,1,
S11-A73,BloodMAIT17,Unknown,1,CCR1,Test,999,0,Fail,0.019295128,999,999,0,
S11-A84,BloodMAIT17,Unknown,1,ZAP70,Test,16.49901084,1,Pass,0.019295128,84.33608292,999,1,
S11-A83,BloodMAIT17,Unknown,1,TGFBR2,Test,17.4454931,1,Pass,0.019295128,80.35014323,999,1,
S11-A82,BloodMAIT17,Unknown,1,RORC,Test,15.32464179,1,Pass,0.019295128,84.63989661,999,1,
S11-A81,BloodMAIT17,Unknown,1,NR4A1,Test,19.70053012,0,Fail,0.019295128,999,90.574883,0,
S11-A80,BloodMAIT17,Unknown,1,IRF7,Test,999,0,Fail,0.019295128,999,999,0,
S11-A79,BloodMAIT17,Unknown,1,IL4R,Test,999,0,Fail,0.019295128,999,999,0,
S11-A90,BloodMAIT17,Unknown,1,IL17A,Test,999,0,Fail,0.019295128,999,999,0,
S11-A89,BloodMAIT17,Unknown,1,IFIT1,Test,15.19247091,1,Pass,0.019295128,79.64270113,999,1,
S11-A88,BloodMAIT17,Unknown,1,GATA3,Test,19.10659468,1,Pass,0.019295128,87.20588885,999,1,
S11-A87,BloodMAIT17,Unknown,1,CTLA4,Test,15.88542269,1,Pass,0.019295128,83.61415876,999,1,
S11-A86,BloodMAIT17,Unknown,1,CD3E,Test,12.97924281,1,Pass,0.019295128,79.40642659,999,1,
S11-A85,BloodMAIT17,Unknown,1,CCR2,Test,999,0,Fail,0.019295128,999,999,0,
S11-A96,BloodMAIT17,Unknown,1,ZEB2,Test,999,0,Fail,0.019295128,999,999,0,
S11-A95,BloodMAIT17,Unknown,1,TNF,Test,17.11919663,0,Fail,0.019295128,999,87.88441478,0,
S11-A94,BloodMAIT17,Unknown,1,RPL13A,Test,11.2427454,1,Pass,0.019295128,89.73222929,999,1,
S11-A93,BloodMAIT17,Unknown,1,PDCD1,Test,24.61807354,0,Fail,0.019295128,999,78.98827926,0,
S11-A92,BloodMAIT17,Unknown,1,IRF9,Test,15.08687935,0,Fail,0.019295128,86.93037109,81.80709263,0.698483521,
S11-A91,BloodMAIT17,Unknown,1,IL5,Test,999,0,Fail,0.019295128,999,999,0,
S88-A01,UninflMAIT32,Unknown,1,AIM2,Test,999,0,Fail,0.019295128,999,999,0,
S88-A02,UninflMAIT32,Unknown,1,CCR3,Test,16.95861026,1,Pass,0.019295128,77.61481556,999,1,
S88-A03,UninflMAIT32,Unknown,1,CD4,Test,999,0,Fail,0.019295128,999,999,0,
S88-A04,UninflMAIT32,Unknown,1,CXCL10,Test,999,0,Fail,0.019295128,999,999,0,
S88-A05,UninflMAIT32,Unknown,1,GSK3A,Test,999,0,Fail,0.019295128,999,999,0,
S88-A06,UninflMAIT32,Unknown,1,IFIT3,Test,15.54270573,1,Pass,0.019295128,79.17849334,999,1,
S88-A07,UninflMAIT32,Unknown,1,IL2,Test,999,0,Fail,0.019295128,999,999,0,
S88-A08,UninflMAIT32,Unknown,1,IL5RA,Test,999,0,Fail,0.019295128,999,999,0,
S88-A09,UninflMAIT32,Unknown,1,ISG15,Test,999,0,Fail,0.019295128,999,999,0,
S88-A10,UninflMAIT32,Unknown,1,PPARA,Test,999,0,Fail,0.019295128,999,999,0,
S88-A11,UninflMAIT32,Unknown,1,SOCS3,Test,19.9578377,1,Pass,0.019295128,85.58960856,999,1,
S88-A12,UninflMAIT32,Unknown,1,TNFAIP3,Test,9.869809401,1,Pass,0.019295128,83.78271253,999,1,
S88-A13,UninflMAIT32,Unknown,1,B2M,Test,10.11587404,1,Pass,0.019295128,82.58036838,999,1,
S88-A14,UninflMAIT32,Unknown,1,CCR4,Test,16.81688788,0,Fail,0.019295128,999,76.54741514,0,
S88-A15,UninflMAIT32,Unknown,1,CD40,Test,999,0,Fail,0.019295128,999,999,0,
S88-A16,UninflMAIT32,Unknown,1,CXCL9,Test,999,0,Fail,0.019295128,999,999,0,
S88-A17,UninflMAIT32,Unknown,1,GSK3B,Test,999,0,Fail,0.019295128,999,999,0,
S88-A18,UninflMAIT32,Unknown,1,IFNAR1,Test,20.81325548,1,Pass,0.019295128,76.75706096,999,1,
S88-A19,UninflMAIT32,Unknown,1,IL21,Test,999,0,Fail,0.019295128,999,999,0,
S88-A20,UninflMAIT32,Unknown,1,IL7,Test,999,0,Fail,0.019295128,999,999,0,
S88-A21,UninflMAIT32,Unknown,1,JAK1,Test,13.43369489,1,Pass,0.019295128,81.38478869,999,1,
S88-A22,UninflMAIT32,Unknown,1,PPARG,Test,999,0,Fail,0.019295128,999,999,0,
S88-A23,UninflMAIT32,Unknown,1,STAT1,Test,999,0,Fail,0.019295128,999,999,0,
S88-A24,UninflMAIT32,Unknown,1,TNFRSF1A,Test,17.48962261,1,Pass,0.019295128,87.18247983,999,1,
S88-A25,UninflMAIT32,Unknown,1,BCL2,Test,16.42471668,1,Pass,0.019295128,85.0392131,999,1,
S88-A26,UninflMAIT32,Unknown,1,CCR5,Test,16.62558686,1,Pass,0.019295128,80.04128833,999,1,
S88-A27,UninflMAIT32,Unknown,1,CD44,Test,16.67448539,1,Pass,0.019295128,86.64375155,999,1,
S88-A28,UninflMAIT32,Unknown,1,CXCR3,Test,16.09630405,1,Pass,0.019295128,85.86085669,999,1,
S88-A29,UninflMAIT32,Unknown,1,HLA-DRA,Test,999,0,Fail,0.019295128,999,999,0,
S88-A30,UninflMAIT32,Unknown,1,IFNAR2,Test,999,0,Fail,0.019295128,999,999,0,
S88-A31,UninflMAIT32,Unknown,1,IL25,Test,16.72247132,1,Pass,0.019295128,84.07768615,999,1,
S88-A32,UninflMAIT32,Unknown,1,IL7R,Test,11.72361448,1,Pass,0.019295128,80.30914589,999,1,
S88-A33,UninflMAIT32,Unknown,1,JAK2,Test,21.44455002,0,Fail,0.019295128,999,999,0,
S88-A34,UninflMAIT32,Unknown,1,PPARGC1A,Test,999,0,Fail,0.019295128,999,999,0,
S88-A35,UninflMAIT32,Unknown,1,STAT3,Test,999,0,Fail,0.019295128,999,999,0,
S88-A36,UninflMAIT32,Unknown,1,TNFRSF1B,Test,15.85502578,1,Pass,0.019295128,85.14841499,999,1,
S88-A37,UninflMAIT32,Unknown,1,BCL6,Test,999,0,Fail,0.019295128,999,999,0,
S88-A38,UninflMAIT32,Unknown,1,CCR6,Test,16.10837474,1,Pass,0.019295128,84.08612921,999,1,
S88-A39,UninflMAIT32,Unknown,1,CD52,Test,14.7585767,1,Pass,0.019295128,79.03529,999,1,
S88-A40,UninflMAIT32,Unknown,1,CXCR4,Test,13.75356807,1,Pass,0.019295128,81.61303688,999,1,
S88-A41,UninflMAIT32,Unknown,1,ICAM1,Test,999,0,Fail,0.019295128,999,999,0,
S88-A42,UninflMAIT32,Unknown,1,IFNG,Test,17.5184416,1,Pass,0.019295128,76.38678888,999,1,
S88-A43,UninflMAIT32,Unknown,1,IL2RA,Test,999,0,Fail,0.019295128,999,999,0,
S88-A44,UninflMAIT32,Unknown,1,IRF1,Test,13.68044616,1,Pass,0.019295128,83.23910593,999,1,
S88-A45,UninflMAIT32,Unknown,1,LY6E,Test,18.84943315,0,Fail,0.019295128,999,89.05812165,0,
S88-A46,UninflMAIT32,Unknown,1,PTEN,Test,999,0,Fail,0.019295128,999,999,0,
S88-A47,UninflMAIT32,Unknown,1,STAT4,Test,22.42031179,1,Pass,0.019295128,79.21453308,999,1,
S88-A48,UninflMAIT32,Unknown,1,TRAF2,Test,17.52254781,1,Pass,0.019295128,83.03458782,999,1,
S88-A54,UninflMAIT32,Unknown,1,IFNGR1,Test,18.87845166,1,Pass,0.019295128,79.69075734,999,1,
S88-A53,UninflMAIT32,Unknown,1,ICOS,Test,999,0,Fail,0.019295128,999,999,0,
S88-A52,UninflMAIT32,Unknown,1,FOXP3,Test,999,0,Fail,0.019295128,999,999,0,
S88-A51,UninflMAIT32,Unknown,1,CD53,Test,14.82728275,1,Pass,0.019295128,80.78239097,999,1,
S88-A50,UninflMAIT32,Unknown,1,CCR7,Test,16.34591968,1,Pass,0.019295128,81.0397559,999,1,
S88-A49,UninflMAIT32,Unknown,1,C3,Test,999,0,Fail,0.019295128,999,999,0,
S88-A60,UninflMAIT32,Unknown,1,TYK2,Test,23.32285514,0,Fail,0.019295128,999,78.5395702,0,
S88-A59,UninflMAIT32,Unknown,1,STAT5B,Test,16.31288893,0,Fail,0.019295128,999,80.30249254,0,
S88-A58,UninflMAIT32,Unknown,1,RAC1,Test,14.27539155,1,Pass,0.019295128,80.87472311,999,1,
S88-A57,UninflMAIT32,Unknown,1,NFKB1,Test,999,0,Fail,0.019295128,999,999,0,
S88-A56,UninflMAIT32,Unknown,1,IRF2,Test,21.62807229,1,Pass,0.019295128,81.23048755,999,1,
S88-A55,UninflMAIT32,Unknown,1,IL3,Test,999,0,Fail,0.019295128,999,999,0,
S88-A66,UninflMAIT32,Unknown,1,IL10,Test,999,0,Fail,0.019295128,999,999,0,
S88-A65,UninflMAIT32,Unknown,1,IFI44,Test,19.94009787,1,Pass,0.019295128,78.88654593,999,1,
S88-A64,UninflMAIT32,Unknown,1,FYN,Test,15.84964647,1,Pass,0.019295128,77.08683829,999,1,
S88-A63,UninflMAIT32,Unknown,1,CD8A,Test,21.80493267,1,Pass,0.019295128,90.77360417,999,1,
S88-A62,UninflMAIT32,Unknown,1,CD274,Test,999,0,Fail,0.019295128,999,999,0,
S88-A61,UninflMAIT32,Unknown,1,C5,Test,999,0,Fail,0.019295128,999,999,0,
S88-A72,UninflMAIT32,Unknown,1,VAV1,Test,999,0,Fail,0.019295128,999,999,0,
