ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S95-A72,BLOOD40,Unknown,1,VAV1,Test,18.19708214,1,Pass,0.026130871,83.10187259,999,1,
S95-A71,BLOOD40,Unknown,1,TBX21,Test,15.169867,1,Pass,0.026130871,83.98882479,999,1,
S95-A70,BLOOD40,Unknown,1,RAC2,Test,11.49880687,1,Pass,0.026130871,82.02978509,999,1,
S95-A69,BLOOD40,Unknown,1,NLRP3,Test,18.06765465,0.983011353,Pass,0.026130871,83.58932326,999,1,
S95-A68,BLOOD40,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S95-A67,BLOOD40,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S95-A78,BLOOD40,Unknown,1,IL12RB1,Test,16.13939899,1,Pass,0.026130871,84.57911555,999,1,
S95-A77,BLOOD40,Unknown,1,IFI44L,Test,20.93174947,0,Fail,0.026130871,999,82.1426903,0,
S95-A76,BLOOD40,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S95-A75,BLOOD40,Unknown,1,CDC42,Test,12.27830512,1,Pass,0.026130871,78.09254405,999,1,
S95-A74,BLOOD40,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S95-A73,BLOOD40,Unknown,1,CCR1,Test,16.7592395,1,Pass,0.026130871,82.04331648,999,1,
S95-A84,BLOOD40,Unknown,1,ZAP70,Test,15.07445395,1,Pass,0.026130871,84.7071719,999,1,
S95-A83,BLOOD40,Unknown,1,TGFBR2,Test,14.66741076,1,Pass,0.026130871,80.73597262,999,1,
S95-A82,BLOOD40,Unknown,1,RORC,Test,14.73842587,1,Pass,0.026130871,84.87612668,999,1,
S95-A81,BLOOD40,Unknown,1,NR4A1,Test,999,0,Fail,0.026130871,999,999,0,
S95-A80,BLOOD40,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S95-A79,BLOOD40,Unknown,1,IL4R,Test,17.0999295,1,Pass,0.026130871,86.76022404,999,1,
S95-A90,BLOOD40,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S95-A89,BLOOD40,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S95-A88,BLOOD40,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S95-A87,BLOOD40,Unknown,1,CTLA4,Test,16.16810915,1,Pass,0.026130871,83.80108576,999,1,
S95-A86,BLOOD40,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S95-A85,BLOOD40,Unknown,1,CCR2,Test,14.12171809,1,Pass,0.026130871,82.01035484,999,1,
S95-A96,BLOOD40,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S95-A95,BLOOD40,Unknown,1,TNF,Test,12.41855084,1,Pass,0.026130871,83.85452632,999,1,
S95-A94,BLOOD40,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S95-A93,BLOOD40,Unknown,1,PDCD1,Test,24.73475774,0.926260095,Pass,0.026130871,79.09232082,999,1,
S95-A92,BLOOD40,Unknown,1,IRF9,Test,15.43254962,0,Fail,0.026130871,86.85453282,81.9297747,0.212631718,
S95-A91,BLOOD40,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S05-A01,UNINFL9,Unknown,1,AIM2,Test,17.68100353,1,Pass,0.026130871,82.39146757,999,1,
S05-A02,UNINFL9,Unknown,1,CCR3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A03,UNINFL9,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S05-A04,UNINFL9,Unknown,1,CXCL10,Test,16.68103367,1,Pass,0.026130871,80.06160007,999,1,
S05-A05,UNINFL9,Unknown,1,GSK3A,Test,15.82878167,1,Pass,0.026130871,82.9322252,999,1,
S05-A06,UNINFL9,Unknown,1,IFIT3,Test,15.94028002,1,Pass,0.026130871,79.35949436,999,1,
S05-A07,UNINFL9,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S05-A08,UNINFL9,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S05-A09,UNINFL9,Unknown,1,ISG15,Test,16.76338741,1,Pass,0.026130871,88.83359858,999,1,
S05-A10,UNINFL9,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S05-A11,UNINFL9,Unknown,1,SOCS3,Test,18.44613985,1,Pass,0.026130871,85.91821712,999,1,
S05-A12,UNINFL9,Unknown,1,TNFAIP3,Test,10.25643078,1,Pass,0.026130871,84.03232822,999,1,
S05-A13,UNINFL9,Unknown,1,B2M,Test,9.866365524,1,Pass,0.026130871,82.78274896,999,1,
S05-A14,UNINFL9,Unknown,1,CCR4,Test,15.97666544,0,Fail,0.026130871,999,76.12052929,0,
S05-A15,UNINFL9,Unknown,1,CD40,Test,15.99098251,1,Pass,0.026130871,87.19123085,999,1,
S05-A16,UNINFL9,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S05-A17,UNINFL9,Unknown,1,GSK3B,Test,999,0,Fail,0.026130871,999,999,0,
S05-A18,UNINFL9,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S05-A19,UNINFL9,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S05-A20,UNINFL9,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S05-A21,UNINFL9,Unknown,1,JAK1,Test,16.81239647,1,Pass,0.026130871,81.6369267,999,1,
S05-A22,UNINFL9,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S05-A23,UNINFL9,Unknown,1,STAT1,Test,15.49848017,1,Pass,0.026130871,81.17360552,999,1,
S05-A24,UNINFL9,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S05-A25,UNINFL9,Unknown,1,BCL2,Test,18.61345003,1,Pass,0.026130871,85.26942607,999,1,
S05-A26,UNINFL9,Unknown,1,CCR5,Test,999,0,Fail,0.026130871,999,999,0,
S05-A27,UNINFL9,Unknown,1,CD44,Test,13.57189565,1,Pass,0.026130871,86.9344996,999,1,
S05-A28,UNINFL9,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A29,UNINFL9,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S05-A30,UNINFL9,Unknown,1,IFNAR2,Test,999,0,Fail,0.026130871,999,999,0,
S05-A31,UNINFL9,Unknown,1,IL25,Test,16.7588726,1,Pass,0.026130871,84.35248374,999,1,
S05-A32,UNINFL9,Unknown,1,IL7R,Test,13.29365041,1,Pass,0.026130871,80.45757482,999,1,
S05-A33,UNINFL9,Unknown,1,JAK2,Test,18.38249696,1,Pass,0.026130871,78.04931033,999,1,
S05-A34,UNINFL9,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S05-A35,UNINFL9,Unknown,1,STAT3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A36,UNINFL9,Unknown,1,TNFRSF1B,Test,16.73642281,1,Pass,0.026130871,85.38923299,999,1,
S05-A37,UNINFL9,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S05-A38,UNINFL9,Unknown,1,CCR6,Test,22.96494295,1,Pass,0.026130871,84.18956696,999,1,
S05-A39,UNINFL9,Unknown,1,CD52,Test,15.79390745,1,Pass,0.026130871,79.09969082,999,1,
S05-A40,UNINFL9,Unknown,1,CXCR4,Test,13.04149696,1,Pass,0.026130871,81.78022362,999,1,
S05-A41,UNINFL9,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S05-A42,UNINFL9,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S05-A43,UNINFL9,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S05-A44,UNINFL9,Unknown,1,IRF1,Test,16.13608297,1,Pass,0.026130871,83.62629798,999,1,
S05-A45,UNINFL9,Unknown,1,LY6E,Test,14.95112697,1,Pass,0.026130871,84.18741971,999,1,
S05-A46,UNINFL9,Unknown,1,PTEN,Test,999,0,Fail,0.026130871,999,999,0,
S05-A47,UNINFL9,Unknown,1,STAT4,Test,999,0,Fail,0.026130871,999,999,0,
S05-A48,UNINFL9,Unknown,1,TRAF2,Test,15.8863923,1,Pass,0.026130871,83.28241146,999,1,
S05-A54,UNINFL9,Unknown,1,IFNGR1,Test,18.1204618,1,Pass,0.026130871,79.99106625,999,1,
S05-A53,UNINFL9,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S05-A52,UNINFL9,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A51,UNINFL9,Unknown,1,CD53,Test,14.49575174,1,Pass,0.026130871,80.88660395,999,1,
S05-A50,UNINFL9,Unknown,1,CCR7,Test,15.91860329,1,Pass,0.026130871,81.21268548,999,1,
S05-A49,UNINFL9,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A60,UNINFL9,Unknown,1,TYK2,Test,17.73971898,1,Pass,0.026130871,84.8377253,999,1,
S05-A59,UNINFL9,Unknown,1,STAT5B,Test,15.07945049,0,Fail,0.026130871,999,999,0,
S05-A58,UNINFL9,Unknown,1,RAC1,Test,16.22741154,0,Fail,0.026130871,999,81.6865839,0,
S05-A57,UNINFL9,Unknown,1,NFKB1,Test,13.62448872,1,Pass,0.026130871,79.62969803,999,1,
S05-A56,UNINFL9,Unknown,1,IRF2,Test,17.57160452,1,Pass,0.026130871,81.66223237,999,1,
S05-A55,UNINFL9,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A66,UNINFL9,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S05-A65,UNINFL9,Unknown,1,IFI44,Test,15.00273763,1,Pass,0.026130871,79.20842987,999,1,
S05-A64,UNINFL9,Unknown,1,FYN,Test,16.65632512,1,Pass,0.026130871,76.99578904,999,1,
S05-A63,UNINFL9,Unknown,1,CD8A,Test,19.51577851,1,Pass,0.026130871,91.06948118,999,1,
S05-A62,UNINFL9,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S05-A61,UNINFL9,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S05-A72,UNINFL9,Unknown,1,VAV1,Test,999,0,Fail,0.026130871,999,999,0,
S05-A71,UNINFL9,Unknown,1,TBX21,Test,16.66264458,1,Pass,0.026130871,83.96495193,999,1,
S05-A70,UNINFL9,Unknown,1,RAC2,Test,14.41638514,1,Pass,0.026130871,82.02304614,999,1,
S05-A69,UNINFL9,Unknown,1,NLRP3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A68,UNINFL9,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S05-A67,UNINFL9,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S05-A78,UNINFL9,Unknown,1,IL12RB1,Test,15.9021854,1,Pass,0.026130871,84.84370971,999,1,
S05-A77,UNINFL9,Unknown,1,IFI44L,Test,999,0,Fail,0.026130871,999,999,0,
S05-A76,UNINFL9,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S05-A75,UNINFL9,Unknown,1,CDC42,Test,12.72250633,1,Pass,0.026130871,78.06272435,999,1,
S05-A74,UNINFL9,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S05-A73,UNINFL9,Unknown,1,CCR1,Test,999,0,Fail,0.026130871,999,999,0,
S05-A84,UNINFL9,Unknown,1,ZAP70,Test,999,0,Fail,0.026130871,999,999,0,
S05-A83,UNINFL9,Unknown,1,TGFBR2,Test,15.53913879,1,Pass,0.026130871,80.65318518,999,1,
S05-A82,UNINFL9,Unknown,1,RORC,Test,23.14472135,1,Pass,0.026130871,84.74327728,999,1,
S05-A81,UNINFL9,Unknown,1,NR4A1,Test,27.75792539,0,Fail,0.026130871,999,999,0,
S05-A80,UNINFL9,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S05-A79,UNINFL9,Unknown,1,IL4R,Test,16.73455105,1,Pass,0.026130871,86.78329663,999,1,
S05-A90,UNINFL9,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S05-A89,UNINFL9,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S05-A88,UNINFL9,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S05-A87,UNINFL9,Unknown,1,CTLA4,Test,15.51139484,1,Pass,0.026130871,83.75393289,999,1,
S05-A86,UNINFL9,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S05-A85,UNINFL9,Unknown,1,CCR2,Test,999,0,Fail,0.026130871,999,999,0,
S05-A96,UNINFL9,Unknown,1,ZEB2,Test,16.021687,1,Pass,0.026130871,82.18584108,999,1,
S05-A95,UNINFL9,Unknown,1,TNF,Test,15.00205189,1,Pass,0.026130871,83.83103962,999,1,
S05-A94,UNINFL9,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S05-A93,UNINFL9,Unknown,1,PDCD1,Test,23.75479202,0.946847124,Pass,0.026130871,79.12490528,999,1,
S05-A92,UNINFL9,Unknown,1,IRF9,Test,17.22535799,1,Pass,0.026130871,87.26243934,999,1,
S05-A91,UNINFL9,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S94-A01,BLOOD32,Unknown,1,AIM2,Test,18.21818014,1,Pass,0.026130871,82.12061598,999,1,
S94-A02,BLOOD32,Unknown,1,CCR3,Test,15.49852743,1,Pass,0.026130871,77.60665102,999,1,
S94-A03,BLOOD32,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S94-A04,BLOOD32,Unknown,1,CXCL10,Test,15.6703726,1,Pass,0.026130871,80.00577035,999,1,
S94-A05,BLOOD32,Unknown,1,GSK3A,Test,21.07311742,1,Pass,0.026130871,82.90934082,999,1,
S94-A06,BLOOD32,Unknown,1,IFIT3,Test,17.42885368,1,Pass,0.026130871,79.32803115,999,1,
S94-A07,BLOOD32,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S94-A08,BLOOD32,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S94-A09,BLOOD32,Unknown,1,ISG15,Test,19.38143355,1,Pass,0.026130871,88.8681449,999,1,
S94-A10,BLOOD32,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S94-A11,BLOOD32,Unknown,1,SOCS3,Test,17.54803478,1,Pass,0.026130871,85.84439093,999,1,
S94-A12,BLOOD32,Unknown,1,TNFAIP3,Test,14.35349433,1,Pass,0.026130871,83.90795336,999,1,
S94-A13,BLOOD32,Unknown,1,B2M,Test,9.259649392,1,Pass,0.026130871,82.76818724,999,1,
S94-A14,BLOOD32,Unknown,1,CCR4,Test,15.94873024,0,Fail,0.026130871,999,76.10690348,0,
S94-A15,BLOOD32,Unknown,1,CD40,Test,999,0,Fail,0.026130871,999,999,0,
S94-A16,BLOOD32,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S94-A17,BLOOD32,Unknown,1,GSK3B,Test,19.39152532,1,Pass,0.026130871,80.94695133,999,1,
S94-A18,BLOOD32,Unknown,1,IFNAR1,Test,15.65706245,1,Pass,0.026130871,76.94348637,999,1,
S94-A19,BLOOD32,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S94-A20,BLOOD32,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S94-A21,BLOOD32,Unknown,1,JAK1,Test,12.65882785,1,Pass,0.026130871,81.35350547,999,1,
S94-A22,BLOOD32,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S94-A23,BLOOD32,Unknown,1,STAT1,Test,14.94347415,1,Pass,0.026130871,81.09068122,999,1,
S94-A24,BLOOD32,Unknown,1,TNFRSF1A,Test,15.03303678,1,Pass,0.026130871,87.65042234,999,1,
S94-A25,BLOOD32,Unknown,1,BCL2,Test,16.6203864,1,Pass,0.026130871,85.25561913,999,1,
S94-A26,BLOOD32,Unknown,1,CCR5,Test,14.92253729,1,Pass,0.026130871,80.30370868,999,1,
S94-A27,BLOOD32,Unknown,1,CD44,Test,13.71205979,1,Pass,0.026130871,86.89036621,999,1,
S94-A28,BLOOD32,Unknown,1,CXCR3,Test,16.98873879,1,Pass,0.026130871,85.99428647,999,1,
S94-A29,BLOOD32,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S94-A30,BLOOD32,Unknown,1,IFNAR2,Test,16.70670699,1,Pass,0.026130871,81.14190022,999,1,
S94-A31,BLOOD32,Unknown,1,IL25,Test,18.02937055,1,Pass,0.026130871,84.23450993,999,1,
S94-A32,BLOOD32,Unknown,1,IL7R,Test,11.32176836,1,Pass,0.026130871,80.41463444,999,1,
S94-A33,BLOOD32,Unknown,1,JAK2,Test,999,0,Fail,0.026130871,999,999,0,
S94-A34,BLOOD32,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S94-A35,BLOOD32,Unknown,1,STAT3,Test,999,0,Fail,0.026130871,999,999,0,
S94-A36,BLOOD32,Unknown,1,TNFRSF1B,Test,16.60152323,1,Pass,0.026130871,85.43956716,999,1,
S94-A37,BLOOD32,Unknown,1,BCL6,Test,999,0,Fail,0.026130871,999,999,0,
S94-A38,BLOOD32,Unknown,1,CCR6,Test,15.24880313,1,Pass,0.026130871,84.29294981,999,1,
S94-A39,BLOOD32,Unknown,1,CD52,Test,13.12810563,1,Pass,0.026130871,79.02765404,999,1,
S94-A40,BLOOD32,Unknown,1,CXCR4,Test,12.32889508,1,Pass,0.026130871,81.71475665,999,1,
S94-A41,BLOOD32,Unknown,1,ICAM1,Test,999,0,Fail,0.026130871,999,999,0,
S94-A42,BLOOD32,Unknown,1,IFNG,Test,999,0,Fail,0.026130871,999,999,0,
S94-A43,BLOOD32,Unknown,1,IL2RA,Test,999,0,Fail,0.026130871,999,999,0,
S94-A44,BLOOD32,Unknown,1,IRF1,Test,15.48333959,1,Pass,0.026130871,83.54815419,999,1,
S94-A45,BLOOD32,Unknown,1,LY6E,Test,14.9835166,1,Pass,0.026130871,84.09563895,999,1,
S94-A46,BLOOD32,Unknown,1,PTEN,Test,17.42058976,1,Pass,0.026130871,79.07921359,999,1,
S94-A47,BLOOD32,Unknown,1,STAT4,Test,16.86499149,1,Pass,0.026130871,79.93036555,999,1,
S94-A48,BLOOD32,Unknown,1,TRAF2,Test,17.35298168,1,Pass,0.026130871,83.20380668,999,1,
S94-A54,BLOOD32,Unknown,1,IFNGR1,Test,14.32189592,1,Pass,0.026130871,79.97681851,999,1,
S94-A53,BLOOD32,Unknown,1,ICOS,Test,999,0,Fail,0.026130871,999,999,0,
S94-A52,BLOOD32,Unknown,1,FOXP3,Test,999,0,Fail,0.026130871,999,999,0,
S94-A51,BLOOD32,Unknown,1,CD53,Test,14.6038983,1,Pass,0.026130871,80.84743733,999,1,
S94-A50,BLOOD32,Unknown,1,CCR7,Test,999,0,Fail,0.026130871,999,999,0,
S94-A49,BLOOD32,Unknown,1,C3,Test,999,0,Fail,0.026130871,999,999,0,
S94-A60,BLOOD32,Unknown,1,TYK2,Test,15.87339516,1,Pass,0.026130871,84.79725085,999,1,
S94-A59,BLOOD32,Unknown,1,STAT5B,Test,14.53453763,1,Pass,0.026130871,81.04472069,69.86130919,0.859645678,
S94-A58,BLOOD32,Unknown,1,RAC1,Test,16.03826681,1,Pass,0.026130871,80.90018789,999,1,
S94-A57,BLOOD32,Unknown,1,NFKB1,Test,15.71842429,1,Pass,0.026130871,79.63338532,999,1,
S94-A56,BLOOD32,Unknown,1,IRF2,Test,16.1107591,1,Pass,0.026130871,81.61651334,999,1,
S94-A55,BLOOD32,Unknown,1,IL3,Test,999,0,Fail,0.026130871,999,999,0,
S94-A66,BLOOD32,Unknown,1,IL10,Test,999,0,Fail,0.026130871,999,999,0,
S94-A65,BLOOD32,Unknown,1,IFI44,Test,16.27160714,1,Pass,0.026130871,79.07897439,999,1,
S94-A64,BLOOD32,Unknown,1,FYN,Test,13.47577795,1,Pass,0.026130871,77.05163024,999,1,
S94-A63,BLOOD32,Unknown,1,CD8A,Test,19.02977613,1,Pass,0.026130871,90.78552557,999,1,
S94-A62,BLOOD32,Unknown,1,CD274,Test,999,0,Fail,0.026130871,999,999,0,
S94-A61,BLOOD32,Unknown,1,C5,Test,999,0,Fail,0.026130871,999,999,0,
S94-A72,BLOOD32,Unknown,1,VAV1,Test,999,0,Fail,0.026130871,999,999,0,
S94-A71,BLOOD32,Unknown,1,TBX21,Test,15.04417202,1,Pass,0.026130871,83.88759497,999,1,
S94-A70,BLOOD32,Unknown,1,RAC2,Test,13.47939769,1,Pass,0.026130871,81.89938482,999,1,
S94-A69,BLOOD32,Unknown,1,NLRP3,Test,999,0,Fail,0.026130871,999,999,0,
S94-A68,BLOOD32,Unknown,1,IRF4,Test,999,0,Fail,0.026130871,999,999,0,
S94-A67,BLOOD32,Unknown,1,IL4,Test,999,0,Fail,0.026130871,999,999,0,
S94-A78,BLOOD32,Unknown,1,IL12RB1,Test,15.80545706,1,Pass,0.026130871,84.61917746,999,1,
S94-A77,BLOOD32,Unknown,1,IFI44L,Test,24.39102529,0,Fail,0.026130871,999,82.15083627,0,
S94-A76,BLOOD32,Unknown,1,GAPDH,Test,999,0,Fail,0.026130871,999,999,0,
S94-A75,BLOOD32,Unknown,1,CDC42,Test,13.96870413,1,Pass,0.026130871,77.9999152,999,1,
S94-A74,BLOOD32,Unknown,1,CD28,Test,999,0,Fail,0.026130871,999,999,0,
S94-A73,BLOOD32,Unknown,1,CCR1,Test,16.67405466,1,Pass,0.026130871,81.90883989,999,1,
S94-A84,BLOOD32,Unknown,1,ZAP70,Test,13.87182133,1,Pass,0.026130871,84.62183128,999,1,
S94-A83,BLOOD32,Unknown,1,TGFBR2,Test,15.29356623,1,Pass,0.026130871,80.60566855,999,1,
S94-A82,BLOOD32,Unknown,1,RORC,Test,15.3471799,1,Pass,0.026130871,84.77880532,999,1,
S94-A81,BLOOD32,Unknown,1,NR4A1,Test,999,0,Fail,0.026130871,999,999,0,
S94-A80,BLOOD32,Unknown,1,IRF7,Test,999,0,Fail,0.026130871,999,999,0,
S94-A79,BLOOD32,Unknown,1,IL4R,Test,999,0,Fail,0.026130871,999,999,0,
S94-A90,BLOOD32,Unknown,1,IL17A,Test,999,0,Fail,0.026130871,999,999,0,
S94-A89,BLOOD32,Unknown,1,IFIT1,Test,999,0,Fail,0.026130871,999,999,0,
S94-A88,BLOOD32,Unknown,1,GATA3,Test,999,0,Fail,0.026130871,999,999,0,
S94-A87,BLOOD32,Unknown,1,CTLA4,Test,15.78632391,1,Pass,0.026130871,83.69185583,999,1,
S94-A86,BLOOD32,Unknown,1,CD3E,Test,999,0,Fail,0.026130871,999,999,0,
S94-A85,BLOOD32,Unknown,1,CCR2,Test,17.10594321,1,Pass,0.026130871,81.94737279,999,1,
S94-A96,BLOOD32,Unknown,1,ZEB2,Test,999,0,Fail,0.026130871,999,999,0,
S94-A95,BLOOD32,Unknown,1,TNF,Test,13.93962563,1,Pass,0.026130871,83.76770342,999,1,
S94-A94,BLOOD32,Unknown,1,RPL13A,Test,999,0,Fail,0.026130871,999,999,0,
S94-A93,BLOOD32,Unknown,1,PDCD1,Test,23.34877166,0.907301077,Pass,0.026130871,79.41259887,999,1,
S94-A92,BLOOD32,Unknown,1,IRF9,Test,15.7154013,0,Fail,0.026130871,86.77117795,81.80417259,0.173346498,
S94-A91,BLOOD32,Unknown,1,IL5,Test,999,0,Fail,0.026130871,999,999,0,
S04-A01,UNINFL1,Unknown,1,AIM2,Test,999,0,Fail,0.026130871,999,999,0,
S04-A02,UNINFL1,Unknown,1,CCR3,Test,16.61947113,1,Pass,0.026130871,77.58384735,999,1,
S04-A03,UNINFL1,Unknown,1,CD4,Test,999,0,Fail,0.026130871,999,999,0,
S04-A04,UNINFL1,Unknown,1,CXCL10,Test,15.67697467,1,Pass,0.026130871,79.9819505,999,1,
S04-A05,UNINFL1,Unknown,1,GSK3A,Test,999,0,Fail,0.026130871,999,999,0,
S04-A06,UNINFL1,Unknown,1,IFIT3,Test,15.47446816,1,Pass,0.026130871,79.327976,999,1,
S04-A07,UNINFL1,Unknown,1,IL2,Test,999,0,Fail,0.026130871,999,999,0,
S04-A08,UNINFL1,Unknown,1,IL5RA,Test,999,0,Fail,0.026130871,999,999,0,
S04-A09,UNINFL1,Unknown,1,ISG15,Test,17.50320075,1,Pass,0.026130871,88.9169596,999,1,
S04-A10,UNINFL1,Unknown,1,PPARA,Test,999,0,Fail,0.026130871,999,999,0,
S04-A11,UNINFL1,Unknown,1,SOCS3,Test,18.25515327,1,Pass,0.026130871,85.8230437,999,1,
S04-A12,UNINFL1,Unknown,1,TNFAIP3,Test,9.581907626,1,Pass,0.026130871,83.98310973,999,1,
S04-A13,UNINFL1,Unknown,1,B2M,Test,9.954272205,1,Pass,0.026130871,82.75811578,999,1,
S04-A14,UNINFL1,Unknown,1,CCR4,Test,15.35094506,0,Fail,0.026130871,999,76.07773772,0,
S04-A15,UNINFL1,Unknown,1,CD40,Test,16.9547781,1,Pass,0.026130871,87.09839462,999,1,
S04-A16,UNINFL1,Unknown,1,CXCL9,Test,999,0,Fail,0.026130871,999,999,0,
S04-A17,UNINFL1,Unknown,1,GSK3B,Test,17.1627569,1,Pass,0.026130871,80.91495958,999,1,
S04-A18,UNINFL1,Unknown,1,IFNAR1,Test,999,0,Fail,0.026130871,999,999,0,
S04-A19,UNINFL1,Unknown,1,IL21,Test,999,0,Fail,0.026130871,999,999,0,
S04-A20,UNINFL1,Unknown,1,IL7,Test,999,0,Fail,0.026130871,999,999,0,
S04-A21,UNINFL1,Unknown,1,JAK1,Test,14.32893,1,Pass,0.026130871,81.57111074,999,1,
S04-A22,UNINFL1,Unknown,1,PPARG,Test,999,0,Fail,0.026130871,999,999,0,
S04-A23,UNINFL1,Unknown,1,STAT1,Test,15.79144653,1,Pass,0.026130871,81.03893813,999,1,
S04-A24,UNINFL1,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.026130871,999,999,0,
S04-A25,UNINFL1,Unknown,1,BCL2,Test,17.77292805,1,Pass,0.026130871,85.16336414,999,1,
S04-A26,UNINFL1,Unknown,1,CCR5,Test,16.75635895,1,Pass,0.026130871,80.24757357,999,1,
S04-A27,UNINFL1,Unknown,1,CD44,Test,13.35711244,1,Pass,0.026130871,86.87477512,999,1,
S04-A28,UNINFL1,Unknown,1,CXCR3,Test,999,0,Fail,0.026130871,999,999,0,
S04-A29,UNINFL1,Unknown,1,HLA-DRA,Test,999,0,Fail,0.026130871,999,999,0,
S04-A30,UNINFL1,Unknown,1,IFNAR2,Test,999,0,Fail,0.026130871,999,999,0,
S04-A31,UNINFL1,Unknown,1,IL25,Test,16.25285208,1,Pass,0.026130871,84.2599997,999,1,
S04-A32,UNINFL1,Unknown,1,IL7R,Test,12.19431415,1,Pass,0.026130871,80.38238188,999,1,
S04-A33,UNINFL1,Unknown,1,JAK2,Test,15.86432994,1,Pass,0.026130871,77.21589519,999,1,
S04-A34,UNINFL1,Unknown,1,PPARGC1A,Test,999,0,Fail,0.026130871,999,999,0,
S04-A35,UNINFL1,Unknown,1,STAT3,Test,14.88394204,1,Pass,0.026130871,82.64260929,999,1,
S04-A36,UNINFL1,Unknown,1,TNFRSF1B,Test,17.93251224,1,Pass,0.026130871,85.41261816,999,1,
S04-A37,UNINFL1,Unknown,1,BCL6,Test,14.60961733,1,Pass,0.026130871,81.4355287,999,1,
