ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S39-A90,Empty16,Unknown,1,IL17A,Test,999,0,Fail,0.02010626,999,999,0,
S39-A89,Empty16,Unknown,1,IFIT1,Test,999,0,Fail,0.02010626,999,999,0,
S39-A88,Empty16,Unknown,1,GATA3,Test,23.98971628,0,Fail,0.02010626,999,76.7619987,0,
S39-A87,Empty16,Unknown,1,CTLA4,Test,999,0,Fail,0.02010626,999,999,0,
S39-A86,Empty16,Unknown,1,CD3E,Test,999,0,Fail,0.02010626,999,999,0,
S39-A85,Empty16,Unknown,1,CCR2,Test,999,0,Fail,0.02010626,999,999,0,
S39-A96,Empty16,Unknown,1,ZEB2,Test,999,0,Fail,0.02010626,999,999,0,
S39-A95,Empty16,Unknown,1,TNF,Test,999,0,Fail,0.02010626,999,999,0,
S39-A94,Empty16,Unknown,1,RPL13A,Test,999,0,Fail,0.02010626,999,999,0,
S39-A93,Empty16,Unknown,1,PDCD1,Test,23.11829322,0,Fail,0.02010626,999,79.5158771,0,
S39-A92,Empty16,Unknown,1,IRF9,Test,999,0,Fail,0.02010626,999,999,0,
S39-A91,Empty16,Unknown,1,IL5,Test,999,0,Fail,0.02010626,999,999,0,
S56-A01,InflMAIT29,Unknown,1,AIM2,Test,999,0,Fail,0.02010626,999,999,0,
S56-A02,InflMAIT29,Unknown,1,CCR3,Test,15.51015856,1,Pass,0.02010626,77.69134238,999,1,
S56-A03,InflMAIT29,Unknown,1,CD4,Test,999,0,Fail,0.02010626,999,999,0,
S56-A04,InflMAIT29,Unknown,1,CXCL10,Test,15.44222423,1,Pass,0.02010626,79.89398521,999,1,
S56-A05,InflMAIT29,Unknown,1,GSK3A,Test,15.65954579,1,Pass,0.02010626,82.84618285,999,1,
S56-A06,InflMAIT29,Unknown,1,IFIT3,Test,15.78895773,1,Pass,0.02010626,79.09463831,999,1,
S56-A07,InflMAIT29,Unknown,1,IL2,Test,25.36085003,0,Fail,0.02010626,999,72.74078953,0,
S56-A08,InflMAIT29,Unknown,1,IL5RA,Test,999,0,Fail,0.02010626,999,999,0,
S56-A09,InflMAIT29,Unknown,1,ISG15,Test,26.60565327,0,Fail,0.02010626,999,90.87543446,0,
S56-A10,InflMAIT29,Unknown,1,PPARA,Test,999,0,Fail,0.02010626,999,999,0,
S56-A11,InflMAIT29,Unknown,1,SOCS3,Test,15.09191706,1,Pass,0.02010626,85.72074706,999,1,
S56-A12,InflMAIT29,Unknown,1,TNFAIP3,Test,11.65884559,1,Pass,0.02010626,83.61728831,999,1,
S56-A13,InflMAIT29,Unknown,1,B2M,Test,10.86031032,1,Pass,0.02010626,82.58768322,999,1,
S56-A14,InflMAIT29,Unknown,1,CCR4,Test,14.42196405,0,Fail,0.02010626,999,76.72762584,0,
S56-A15,InflMAIT29,Unknown,1,CD40,Test,14.64462282,1,Pass,0.02010626,86.8113544,999,1,
S56-A16,InflMAIT29,Unknown,1,CXCL9,Test,999,0,Fail,0.02010626,999,999,0,
S56-A17,InflMAIT29,Unknown,1,GSK3B,Test,16.91437807,1,Pass,0.02010626,80.79404816,67.42997421,0.958444764,
S56-A18,InflMAIT29,Unknown,1,IFNAR1,Test,999,0,Fail,0.02010626,999,999,0,
S56-A19,InflMAIT29,Unknown,1,IL21,Test,999,0,Fail,0.02010626,999,999,0,
S56-A20,InflMAIT29,Unknown,1,IL7,Test,999,0,Fail,0.02010626,999,999,0,
S56-A21,InflMAIT29,Unknown,1,JAK1,Test,16.20751816,1,Pass,0.02010626,81.31745415,999,1,
S56-A22,InflMAIT29,Unknown,1,PPARG,Test,999,0,Fail,0.02010626,999,999,0,
S56-A23,InflMAIT29,Unknown,1,STAT1,Test,14.46721801,1,Pass,0.02010626,80.9062416,999,1,
S56-A24,InflMAIT29,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02010626,999,999,0,
S56-A25,InflMAIT29,Unknown,1,BCL2,Test,16.89206721,1,Pass,0.02010626,84.86825003,63.25335862,0.947422881,
S56-A26,InflMAIT29,Unknown,1,CCR5,Test,999,0,Fail,0.02010626,999,999,0,
S56-A27,InflMAIT29,Unknown,1,CD44,Test,14.29195288,1,Pass,0.02010626,86.49151563,999,1,
S56-A28,InflMAIT29,Unknown,1,CXCR3,Test,17.69602265,1,Pass,0.02010626,85.41119875,999,1,
S56-A29,InflMAIT29,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02010626,999,999,0,
S56-A30,InflMAIT29,Unknown,1,IFNAR2,Test,999,0,Fail,0.02010626,999,999,0,
S56-A31,InflMAIT29,Unknown,1,IL25,Test,15.15841996,1,Pass,0.02010626,84.05190949,999,1,
S56-A32,InflMAIT29,Unknown,1,IL7R,Test,11.62264229,1,Pass,0.02010626,80.18023837,999,1,
S56-A33,InflMAIT29,Unknown,1,JAK2,Test,15.04904115,1,Pass,0.02010626,77.76016769,999,1,
S56-A34,InflMAIT29,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02010626,999,999,0,
S56-A35,InflMAIT29,Unknown,1,STAT3,Test,14.98078648,1,Pass,0.02010626,82.2620703,999,1,
S56-A36,InflMAIT29,Unknown,1,TNFRSF1B,Test,18.80203612,0,Fail,0.02010626,999,999,0,
S56-A37,InflMAIT29,Unknown,1,BCL6,Test,16.28741039,1,Pass,0.02010626,81.27862137,999,1,
S56-A38,InflMAIT29,Unknown,1,CCR6,Test,16.58760991,1,Pass,0.02010626,83.98905078,999,1,
S56-A39,InflMAIT29,Unknown,1,CD52,Test,16.80691474,1,Pass,0.02010626,78.87472296,999,1,
S56-A40,InflMAIT29,Unknown,1,CXCR4,Test,10.78468817,1,Pass,0.02010626,81.38115042,999,1,
S56-A41,InflMAIT29,Unknown,1,ICAM1,Test,16.34160229,1,Pass,0.02010626,86.07847354,999,1,
S56-A42,InflMAIT29,Unknown,1,IFNG,Test,999,0,Fail,0.02010626,999,999,0,
S56-A43,InflMAIT29,Unknown,1,IL2RA,Test,999,0,Fail,0.02010626,999,999,0,
S56-A44,InflMAIT29,Unknown,1,IRF1,Test,14.78944192,1,Pass,0.02010626,83.1694259,999,1,
S56-A45,InflMAIT29,Unknown,1,LY6E,Test,16.46350594,0,Fail,0.02010626,999,89.16727301,0,
S56-A46,InflMAIT29,Unknown,1,PTEN,Test,16.30064441,1,Pass,0.02010626,78.86468468,999,1,
S56-A47,InflMAIT29,Unknown,1,STAT4,Test,15.46828088,1,Pass,0.02010626,79.74448624,999,1,
S56-A48,InflMAIT29,Unknown,1,TRAF2,Test,999,0,Fail,0.02010626,999,999,0,
S56-A54,InflMAIT29,Unknown,1,IFNGR1,Test,17.43646647,1,Pass,0.02010626,79.70237826,999,1,
S56-A53,InflMAIT29,Unknown,1,ICOS,Test,26.43711303,0,Fail,0.02010626,999,999,0,
S56-A52,InflMAIT29,Unknown,1,FOXP3,Test,25.84919031,0,Fail,0.02010626,999,87.93142018,0,
S56-A51,InflMAIT29,Unknown,1,CD53,Test,14.35830062,1,Pass,0.02010626,80.71935962,999,1,
S56-A50,InflMAIT29,Unknown,1,CCR7,Test,15.63377138,1,Pass,0.02010626,80.9711794,999,1,
S56-A49,InflMAIT29,Unknown,1,C3,Test,22.44620968,0,Fail,0.02010626,999,85.9651729,0,
S56-A60,InflMAIT29,Unknown,1,TYK2,Test,24.67127713,0,Fail,0.02010626,999,78.30663726,0,
S56-A59,InflMAIT29,Unknown,1,STAT5B,Test,15.22505631,0,Fail,0.02010626,999,83.2146915,0,
S56-A58,InflMAIT29,Unknown,1,RAC1,Test,15.49476239,0,Fail,0.02010626,999,999,0,
S56-A57,InflMAIT29,Unknown,1,NFKB1,Test,17.0521086,1,Pass,0.02010626,79.19358452,999,1,
S56-A56,InflMAIT29,Unknown,1,IRF2,Test,999,0,Fail,0.02010626,999,999,0,
S56-A55,InflMAIT29,Unknown,1,IL3,Test,999,0,Fail,0.02010626,999,999,0,
S56-A66,InflMAIT29,Unknown,1,IL10,Test,999,0,Fail,0.02010626,999,999,0,
S56-A65,InflMAIT29,Unknown,1,IFI44,Test,14.39264017,1,Pass,0.02010626,78.93978329,999,1,
S56-A64,InflMAIT29,Unknown,1,FYN,Test,14.20040785,1,Pass,0.02010626,77.00130366,999,1,
S56-A63,InflMAIT29,Unknown,1,CD8A,Test,19.33381922,1,Pass,0.02010626,90.58509142,999,1,
S56-A62,InflMAIT29,Unknown,1,CD274,Test,999,0,Fail,0.02010626,999,999,0,
S56-A61,InflMAIT29,Unknown,1,C5,Test,999,0,Fail,0.02010626,999,999,0,
S56-A72,InflMAIT29,Unknown,1,VAV1,Test,16.47659911,1,Pass,0.02010626,82.66936412,999,1,
S56-A71,InflMAIT29,Unknown,1,TBX21,Test,17.02600323,1,Pass,0.02010626,83.58327933,999,1,
S56-A70,InflMAIT29,Unknown,1,RAC2,Test,15.27450699,0,Fail,0.02010626,81.43824851,88.74905602,0.686605262,
S56-A69,InflMAIT29,Unknown,1,NLRP3,Test,15.87344314,1,Pass,0.02010626,83.15590065,999,1,
S56-A68,InflMAIT29,Unknown,1,IRF4,Test,999,0,Fail,0.02010626,999,999,0,
S56-A67,InflMAIT29,Unknown,1,IL4,Test,999,0,Fail,0.02010626,999,999,0,
S56-A78,InflMAIT29,Unknown,1,IL12RB1,Test,24.50767759,0,Fail,0.02010626,999,80.23991958,0,
S56-A77,InflMAIT29,Unknown,1,IFI44L,Test,17.17326806,0,Fail,0.02010626,999,81.88821147,0,
S56-A76,InflMAIT29,Unknown,1,GAPDH,Test,14.70677104,1,Pass,0.02010626,80.85309902,999,1,
S56-A75,InflMAIT29,Unknown,1,CDC42,Test,13.84299266,1,Pass,0.02010626,77.82041288,999,1,
S56-A74,InflMAIT29,Unknown,1,CD28,Test,16.55192003,1,Pass,0.02010626,79.75244583,999,1,
S56-A73,InflMAIT29,Unknown,1,CCR1,Test,999,0,Fail,0.02010626,999,999,0,
S56-A84,InflMAIT29,Unknown,1,ZAP70,Test,17.43429196,1,Pass,0.02010626,84.12583185,999,1,
S56-A83,InflMAIT29,Unknown,1,TGFBR2,Test,18.79183455,1,Pass,0.02010626,80.32876617,999,1,
S56-A82,InflMAIT29,Unknown,1,RORC,Test,999,0,Fail,0.02010626,999,999,0,
S56-A81,InflMAIT29,Unknown,1,NR4A1,Test,19.49382621,0,Fail,0.02010626,999,90.28913143,0,
S56-A80,InflMAIT29,Unknown,1,IRF7,Test,999,0,Fail,0.02010626,999,999,0,
S56-A79,InflMAIT29,Unknown,1,IL4R,Test,999,0,Fail,0.02010626,999,999,0,
S56-A90,InflMAIT29,Unknown,1,IL17A,Test,999,0,Fail,0.02010626,999,999,0,
S56-A89,InflMAIT29,Unknown,1,IFIT1,Test,15.66682028,1,Pass,0.02010626,79.71869252,999,1,
S56-A88,InflMAIT29,Unknown,1,GATA3,Test,18.04947015,1,Pass,0.02010626,87.14787528,999,1,
S56-A87,InflMAIT29,Unknown,1,CTLA4,Test,15.06226826,1,Pass,0.02010626,83.62590827,999,1,
S56-A86,InflMAIT29,Unknown,1,CD3E,Test,14.70348197,1,Pass,0.02010626,79.58562304,999,1,
S56-A85,InflMAIT29,Unknown,1,CCR2,Test,999,0,Fail,0.02010626,999,999,0,
S56-A96,InflMAIT29,Unknown,1,ZEB2,Test,999,0,Fail,0.02010626,999,999,0,
S56-A95,InflMAIT29,Unknown,1,TNF,Test,16.95857819,0,Fail,0.02010626,999,87.94097191,0,
S56-A94,InflMAIT29,Unknown,1,RPL13A,Test,12.67877665,1,Pass,0.02010626,89.23388631,999,1,
S56-A93,InflMAIT29,Unknown,1,PDCD1,Test,22.65182602,0,Fail,0.02010626,999,79.64731464,0,
S56-A92,InflMAIT29,Unknown,1,IRF9,Test,14.58865176,0,Fail,0.02010626,86.6312043,81.89494092,0.204591113,
S56-A91,InflMAIT29,Unknown,1,IL5,Test,999,0,Fail,0.02010626,999,999,0,
S38-A01,Empty10,Unknown,1,AIM2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A02,Empty10,Unknown,1,CCR3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A03,Empty10,Unknown,1,CD4,Test,999,0,Fail,0.02010626,999,999,0,
S38-A04,Empty10,Unknown,1,CXCL10,Test,999,0,Fail,0.02010626,999,999,0,
S38-A05,Empty10,Unknown,1,GSK3A,Test,999,0,Fail,0.02010626,999,999,0,
S38-A06,Empty10,Unknown,1,IFIT3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A07,Empty10,Unknown,1,IL2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A08,Empty10,Unknown,1,IL5RA,Test,999,0,Fail,0.02010626,999,999,0,
S38-A09,Empty10,Unknown,1,ISG15,Test,999,0,Fail,0.02010626,999,999,0,
S38-A10,Empty10,Unknown,1,PPARA,Test,999,0,Fail,0.02010626,999,999,0,
S38-A11,Empty10,Unknown,1,SOCS3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A12,Empty10,Unknown,1,TNFAIP3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A13,Empty10,Unknown,1,B2M,Test,999,0,Fail,0.02010626,999,999,0,
S38-A14,Empty10,Unknown,1,CCR4,Test,14.88054062,0,Fail,0.02010626,999,76.692097,0,
S38-A15,Empty10,Unknown,1,CD40,Test,999,0,Fail,0.02010626,999,999,0,
S38-A16,Empty10,Unknown,1,CXCL9,Test,999,0,Fail,0.02010626,999,999,0,
S38-A17,Empty10,Unknown,1,GSK3B,Test,999,0,Fail,0.02010626,999,999,0,
S38-A18,Empty10,Unknown,1,IFNAR1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A19,Empty10,Unknown,1,IL21,Test,999,0,Fail,0.02010626,999,999,0,
S38-A20,Empty10,Unknown,1,IL7,Test,999,0,Fail,0.02010626,999,999,0,
S38-A21,Empty10,Unknown,1,JAK1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A22,Empty10,Unknown,1,PPARG,Test,999,0,Fail,0.02010626,999,999,0,
S38-A23,Empty10,Unknown,1,STAT1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A24,Empty10,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02010626,999,999,0,
S38-A25,Empty10,Unknown,1,BCL2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A26,Empty10,Unknown,1,CCR5,Test,999,0,Fail,0.02010626,999,999,0,
S38-A27,Empty10,Unknown,1,CD44,Test,999,0,Fail,0.02010626,999,999,0,
S38-A28,Empty10,Unknown,1,CXCR3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A29,Empty10,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02010626,999,999,0,
S38-A30,Empty10,Unknown,1,IFNAR2,Test,26.73536281,0,Fail,0.02010626,999,76.2682215,0,
S38-A31,Empty10,Unknown,1,IL25,Test,999,0,Fail,0.02010626,999,999,0,
S38-A32,Empty10,Unknown,1,IL7R,Test,999,0,Fail,0.02010626,999,999,0,
S38-A33,Empty10,Unknown,1,JAK2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A34,Empty10,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02010626,999,999,0,
S38-A35,Empty10,Unknown,1,STAT3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A36,Empty10,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.02010626,999,999,0,
S38-A37,Empty10,Unknown,1,BCL6,Test,999,0,Fail,0.02010626,999,999,0,
S38-A38,Empty10,Unknown,1,CCR6,Test,999,0,Fail,0.02010626,999,999,0,
S38-A39,Empty10,Unknown,1,CD52,Test,999,0,Fail,0.02010626,999,999,0,
S38-A40,Empty10,Unknown,1,CXCR4,Test,999,0,Fail,0.02010626,999,999,0,
S38-A41,Empty10,Unknown,1,ICAM1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A42,Empty10,Unknown,1,IFNG,Test,999,0,Fail,0.02010626,999,999,0,
S38-A43,Empty10,Unknown,1,IL2RA,Test,999,0,Fail,0.02010626,999,999,0,
S38-A44,Empty10,Unknown,1,IRF1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A45,Empty10,Unknown,1,LY6E,Test,999,0,Fail,0.02010626,999,999,0,
S38-A46,Empty10,Unknown,1,PTEN,Test,999,0,Fail,0.02010626,999,999,0,
S38-A47,Empty10,Unknown,1,STAT4,Test,999,0,Fail,0.02010626,999,999,0,
S38-A48,Empty10,Unknown,1,TRAF2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A54,Empty10,Unknown,1,IFNGR1,Test,21.2179618,0,Fail,0.02010626,999,76.84716778,0,
S38-A53,Empty10,Unknown,1,ICOS,Test,999,0,Fail,0.02010626,999,999,0,
S38-A52,Empty10,Unknown,1,FOXP3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A51,Empty10,Unknown,1,CD53,Test,999,0,Fail,0.02010626,999,999,0,
S38-A50,Empty10,Unknown,1,CCR7,Test,999,0,Fail,0.02010626,999,999,0,
S38-A49,Empty10,Unknown,1,C3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A60,Empty10,Unknown,1,TYK2,Test,23.16846067,0,Fail,0.02010626,999,78.67782322,0,
S38-A59,Empty10,Unknown,1,STAT5B,Test,999,0,Fail,0.02010626,999,999,0,
S38-A58,Empty10,Unknown,1,RAC1,Test,17.61200318,0,Fail,0.02010626,999,999,0,
S38-A57,Empty10,Unknown,1,NFKB1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A56,Empty10,Unknown,1,IRF2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A55,Empty10,Unknown,1,IL3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A66,Empty10,Unknown,1,IL10,Test,999,0,Fail,0.02010626,999,999,0,
S38-A65,Empty10,Unknown,1,IFI44,Test,999,0,Fail,0.02010626,999,999,0,
S38-A64,Empty10,Unknown,1,FYN,Test,999,0,Fail,0.02010626,999,999,0,
S38-A63,Empty10,Unknown,1,CD8A,Test,999,0,Fail,0.02010626,999,999,0,
S38-A62,Empty10,Unknown,1,CD274,Test,999,0,Fail,0.02010626,999,999,0,
S38-A61,Empty10,Unknown,1,C5,Test,999,0,Fail,0.02010626,999,999,0,
S38-A72,Empty10,Unknown,1,VAV1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A71,Empty10,Unknown,1,TBX21,Test,999,0,Fail,0.02010626,999,999,0,
S38-A70,Empty10,Unknown,1,RAC2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A69,Empty10,Unknown,1,NLRP3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A68,Empty10,Unknown,1,IRF4,Test,999,0,Fail,0.02010626,999,999,0,
S38-A67,Empty10,Unknown,1,IL4,Test,999,0,Fail,0.02010626,999,999,0,
S38-A78,Empty10,Unknown,1,IL12RB1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A77,Empty10,Unknown,1,IFI44L,Test,999,0,Fail,0.02010626,999,999,0,
S38-A76,Empty10,Unknown,1,GAPDH,Test,999,0,Fail,0.02010626,999,999,0,
S38-A75,Empty10,Unknown,1,CDC42,Test,25.07830607,0,Fail,0.02010626,999,74.54341814,0,
S38-A74,Empty10,Unknown,1,CD28,Test,17.50627605,1,Pass,0.02010626,79.87023748,999,1,
S38-A73,Empty10,Unknown,1,CCR1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A84,Empty10,Unknown,1,ZAP70,Test,999,0,Fail,0.02010626,999,999,0,
S38-A83,Empty10,Unknown,1,TGFBR2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A82,Empty10,Unknown,1,RORC,Test,999,0,Fail,0.02010626,999,999,0,
S38-A81,Empty10,Unknown,1,NR4A1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A80,Empty10,Unknown,1,IRF7,Test,999,0,Fail,0.02010626,999,999,0,
S38-A79,Empty10,Unknown,1,IL4R,Test,999,0,Fail,0.02010626,999,999,0,
S38-A90,Empty10,Unknown,1,IL17A,Test,999,0,Fail,0.02010626,999,999,0,
S38-A89,Empty10,Unknown,1,IFIT1,Test,999,0,Fail,0.02010626,999,999,0,
S38-A88,Empty10,Unknown,1,GATA3,Test,999,0,Fail,0.02010626,999,999,0,
S38-A87,Empty10,Unknown,1,CTLA4,Test,999,0,Fail,0.02010626,999,999,0,
S38-A86,Empty10,Unknown,1,CD3E,Test,999,0,Fail,0.02010626,999,999,0,
S38-A85,Empty10,Unknown,1,CCR2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A96,Empty10,Unknown,1,ZEB2,Test,999,0,Fail,0.02010626,999,999,0,
S38-A95,Empty10,Unknown,1,TNF,Test,999,0,Fail,0.02010626,999,999,0,
S38-A94,Empty10,Unknown,1,RPL13A,Test,999,0,Fail,0.02010626,999,999,0,
S38-A93,Empty10,Unknown,1,PDCD1,Test,23.65463514,0,Fail,0.02010626,999,79.42718715,0,
S38-A92,Empty10,Unknown,1,IRF9,Test,999,0,Fail,0.02010626,999,999,0,
S38-A91,Empty10,Unknown,1,IL5,Test,999,0,Fail,0.02010626,999,999,0,
S55-A01,InflMAIT21,Unknown,1,AIM2,Test,999,0,Fail,0.02010626,999,999,0,
S55-A02,InflMAIT21,Unknown,1,CCR3,Test,17.56177272,1,Pass,0.02010626,77.6127618,999,1,
S55-A03,InflMAIT21,Unknown,1,CD4,Test,999,0,Fail,0.02010626,999,999,0,
S55-A04,InflMAIT21,Unknown,1,CXCL10,Test,15.138943,1,Pass,0.02010626,79.75527194,999,1,
S55-A05,InflMAIT21,Unknown,1,GSK3A,Test,999,0,Fail,0.02010626,999,999,0,
S55-A06,InflMAIT21,Unknown,1,IFIT3,Test,15.31275128,1,Pass,0.02010626,79.14805235,64.92128029,0.936142476,
S55-A07,InflMAIT21,Unknown,1,IL2,Test,999,0,Fail,0.02010626,999,999,0,
S55-A08,InflMAIT21,Unknown,1,IL5RA,Test,999,0,Fail,0.02010626,999,999,0,
S55-A09,InflMAIT21,Unknown,1,ISG15,Test,999,0,Fail,0.02010626,999,999,0,
S55-A10,InflMAIT21,Unknown,1,PPARA,Test,999,0,Fail,0.02010626,999,999,0,
S55-A11,InflMAIT21,Unknown,1,SOCS3,Test,15.81367081,1,Pass,0.02010626,85.74366768,999,1,
S55-A12,InflMAIT21,Unknown,1,TNFAIP3,Test,11.08450738,1,Pass,0.02010626,83.61811732,999,1,
S55-A13,InflMAIT21,Unknown,1,B2M,Test,10.77786039,1,Pass,0.02010626,82.60371069,999,1,
S55-A14,InflMAIT21,Unknown,1,CCR4,Test,14.41347406,0,Fail,0.02010626,999,76.67670052,0,
S55-A15,InflMAIT21,Unknown,1,CD40,Test,14.74117147,1,Pass,0.02010626,86.83061803,999,1,
S55-A16,InflMAIT21,Unknown,1,CXCL9,Test,999,0,Fail,0.02010626,999,999,0,
S55-A17,InflMAIT21,Unknown,1,GSK3B,Test,999,0,Fail,0.02010626,999,999,0,
S55-A18,InflMAIT21,Unknown,1,IFNAR1,Test,999,0,Fail,0.02010626,999,999,0,
S55-A19,InflMAIT21,Unknown,1,IL21,Test,999,0,Fail,0.02010626,999,999,0,
S55-A20,InflMAIT21,Unknown,1,IL7,Test,999,0,Fail,0.02010626,999,999,0,
S55-A21,InflMAIT21,Unknown,1,JAK1,Test,16.02767624,1,Pass,0.02010626,81.27150834,999,1,
S55-A22,InflMAIT21,Unknown,1,PPARG,Test,999,0,Fail,0.02010626,999,999,0,
S55-A23,InflMAIT21,Unknown,1,STAT1,Test,999,0,Fail,0.02010626,999,999,0,
S55-A24,InflMAIT21,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.02010626,999,999,0,
S55-A25,InflMAIT21,Unknown,1,BCL2,Test,16.56131426,1,Pass,0.02010626,84.8114628,999,1,
S55-A26,InflMAIT21,Unknown,1,CCR5,Test,999,0,Fail,0.02010626,999,999,0,
S55-A27,InflMAIT21,Unknown,1,CD44,Test,15.1892011,1,Pass,0.02010626,86.31397082,999,1,
S55-A28,InflMAIT21,Unknown,1,CXCR3,Test,16.03314336,1,Pass,0.02010626,85.70918579,999,1,
S55-A29,InflMAIT21,Unknown,1,HLA-DRA,Test,999,0,Fail,0.02010626,999,999,0,
S55-A30,InflMAIT21,Unknown,1,IFNAR2,Test,999,0,Fail,0.02010626,999,999,0,
S55-A31,InflMAIT21,Unknown,1,IL25,Test,15.12188728,1,Pass,0.02010626,84.03427357,999,1,
S55-A32,InflMAIT21,Unknown,1,IL7R,Test,14.30695466,1,Pass,0.02010626,80.24312976,999,1,
S55-A33,InflMAIT21,Unknown,1,JAK2,Test,14.18805636,1,Pass,0.02010626,77.32853988,999,1,
S55-A34,InflMAIT21,Unknown,1,PPARGC1A,Test,999,0,Fail,0.02010626,999,999,0,
S55-A35,InflMAIT21,Unknown,1,STAT3,Test,17.37832476,1,Pass,0.02010626,82.18713737,999,1,
S55-A36,InflMAIT21,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.02010626,999,999,0,
S55-A37,InflMAIT21,Unknown,1,BCL6,Test,999,0,Fail,0.02010626,999,999,0,
S55-A38,InflMAIT21,Unknown,1,CCR6,Test,15.69054925,1,Pass,0.02010626,83.99420914,999,1,
S55-A39,InflMAIT21,Unknown,1,CD52,Test,999,0,Fail,0.02010626,999,999,0,
S55-A40,InflMAIT21,Unknown,1,CXCR4,Test,11.23190686,1,Pass,0.02010626,81.38547746,999,1,
S55-A41,InflMAIT21,Unknown,1,ICAM1,Test,18.39294313,0,Fail,0.02010626,999,88.33549839,0,
S55-A42,InflMAIT21,Unknown,1,IFNG,Test,18.05762735,1,Pass,0.02010626,76.36594846,999,1,
S55-A43,InflMAIT21,Unknown,1,IL2RA,Test,24.64909946,0,Fail,0.02010626,999,77.37241658,0,
S55-A44,InflMAIT21,Unknown,1,IRF1,Test,15.58604696,1,Pass,0.02010626,83.04544436,999,1,
S55-A45,InflMAIT21,Unknown,1,LY6E,Test,16.44208545,0,Fail,0.02010626,999,88.96111416,0,
S55-A46,InflMAIT21,Unknown,1,PTEN,Test,16.58911992,1,Pass,0.02010626,78.94549634,999,1,
S55-A47,InflMAIT21,Unknown,1,STAT4,Test,15.70268347,1,Pass,0.02010626,79.78285417,999,1,
S55-A48,InflMAIT21,Unknown,1,TRAF2,Test,999,0,Fail,0.02010626,999,999,0,
S55-A54,InflMAIT21,Unknown,1,IFNGR1,Test,25.41410283,0,Fail,0.02010626,999,74.53732376,0,
S55-A53,InflMAIT21,Unknown,1,ICOS,Test,999,0,Fail,0.02010626,999,78.5624634,0,
S55-A52,InflMAIT21,Unknown,1,FOXP3,Test,24.95684778,0,Fail,0.02010626,999,87.94017267,0,
S55-A51,InflMAIT21,Unknown,1,CD53,Test,14.65736632,1,Pass,0.02010626,80.75271257,999,1,
S55-A50,InflMAIT21,Unknown,1,CCR7,Test,15.68620891,1,Pass,0.02010626,80.976324,999,1,
S55-A49,InflMAIT21,Unknown,1,C3,Test,22.59156924,0,Fail,0.02010626,999,85.99803483,0,
S55-A60,InflMAIT21,Unknown,1,TYK2,Test,17.75179916,1,Pass,0.02010626,84.31231846,999,1,
S55-A59,InflMAIT21,Unknown,1,STAT5B,Test,16.9637289,1,Pass,0.02010626,80.16796712,999,1,
S55-A58,InflMAIT21,Unknown,1,RAC1,Test,15.03079705,0,Fail,0.02010626,999,88.61395426,0,
S55-A57,InflMAIT21,Unknown,1,NFKB1,Test,16.30024216,1,Pass,0.02010626,79.34712765,999,1,
S55-A56,InflMAIT21,Unknown,1,IRF2,Test,15.81982117,1,Pass,0.02010626,81.28635024,999,1,
S55-A55,InflMAIT21,Unknown,1,IL3,Test,999,0,Fail,0.02010626,999,999,0,
S55-A66,InflMAIT21,Unknown,1,IL10,Test,17.62969766,1,Pass,0.02010626,78.70587269,999,1,
