ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S51-A11,BloodMAIT21,Unknown,1,SOCS3,Test,16.01437674,1,Pass,0.020607309,85.31323312,999,1,
S51-A12,BloodMAIT21,Unknown,1,TNFAIP3,Test,16.02159514,1,Pass,0.020607309,83.22703376,999,1,
S51-A13,BloodMAIT21,Unknown,1,B2M,Test,8.773990835,1,Pass,0.020607309,82.224735,999,1,
S51-A14,BloodMAIT21,Unknown,1,CCR4,Test,13.9387784,0,Fail,0.020607309,999,76.46551814,0,
S51-A15,BloodMAIT21,Unknown,1,CD40,Test,18.1933483,1,Pass,0.020607309,86.63824538,999,1,
S51-A16,BloodMAIT21,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S51-A17,BloodMAIT21,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S51-A18,BloodMAIT21,Unknown,1,IFNAR1,Test,16.24482713,1,Pass,0.020607309,76.67026961,999,1,
S51-A19,BloodMAIT21,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S51-A20,BloodMAIT21,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S51-A21,BloodMAIT21,Unknown,1,JAK1,Test,12.71983363,0,Fail,0.020607309,999,999,0,
S51-A22,BloodMAIT21,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S51-A23,BloodMAIT21,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,80.19608265,0,
S51-A24,BloodMAIT21,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020607309,999,999,0,
S51-A25,BloodMAIT21,Unknown,1,BCL2,Test,14.86084717,1,Pass,0.020607309,84.76140212,999,1,
S51-A26,BloodMAIT21,Unknown,1,CCR5,Test,999,0,Fail,0.020607309,999,999,0,
S51-A27,BloodMAIT21,Unknown,1,CD44,Test,13.3310782,1,Pass,0.020607309,86.09374363,999,1,
S51-A28,BloodMAIT21,Unknown,1,CXCR3,Test,17.98404158,1,Pass,0.020607309,85.31494593,999,1,
S51-A29,BloodMAIT21,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S51-A30,BloodMAIT21,Unknown,1,IFNAR2,Test,999,0,Fail,0.020607309,999,999,0,
S51-A31,BloodMAIT21,Unknown,1,IL25,Test,17.68315836,1,Pass,0.020607309,83.82276409,999,1,
S51-A32,BloodMAIT21,Unknown,1,IL7R,Test,9.831937598,1,Pass,0.020607309,80.14922126,999,1,
S51-A33,BloodMAIT21,Unknown,1,JAK2,Test,14.96680088,1,Pass,0.020607309,77.61507214,999,1,
S51-A34,BloodMAIT21,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S51-A35,BloodMAIT21,Unknown,1,STAT3,Test,16.03584813,1,Pass,0.020607309,82.12330264,999,1,
S51-A36,BloodMAIT21,Unknown,1,TNFRSF1B,Test,999,0,Fail,0.020607309,999,999,0,
S51-A37,BloodMAIT21,Unknown,1,BCL6,Test,13.30930947,1,Pass,0.020607309,81.17650493,999,1,
S51-A38,BloodMAIT21,Unknown,1,CCR6,Test,14.10137235,1,Pass,0.020607309,83.88445826,999,1,
S51-A39,BloodMAIT21,Unknown,1,CD52,Test,12.14673982,1,Pass,0.020607309,78.77953274,999,1,
S51-A40,BloodMAIT21,Unknown,1,CXCR4,Test,11.76693064,1,Pass,0.020607309,81.22270556,999,1,
S51-A41,BloodMAIT21,Unknown,1,ICAM1,Test,16.19343371,0,Fail,0.020607309,999,85.31811571,0,
S51-A42,BloodMAIT21,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S51-A43,BloodMAIT21,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S51-A44,BloodMAIT21,Unknown,1,IRF1,Test,14.44527174,1,Pass,0.020607309,83.033638,999,1,
S51-A45,BloodMAIT21,Unknown,1,LY6E,Test,17.13196121,0,Fail,0.020607309,999,999,0,
S51-A46,BloodMAIT21,Unknown,1,PTEN,Test,14.29681619,1,Pass,0.020607309,78.76974743,999,1,
S51-A47,BloodMAIT21,Unknown,1,STAT4,Test,14.96100612,1,Pass,0.020607309,79.62916164,999,1,
S51-A48,BloodMAIT21,Unknown,1,TRAF2,Test,15.03805115,1,Pass,0.020607309,82.77707805,999,1,
S51-A54,BloodMAIT21,Unknown,1,IFNGR1,Test,15.83580526,1,Pass,0.020607309,79.27170607,999,1,
S51-A53,BloodMAIT21,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S51-A52,BloodMAIT21,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S51-A51,BloodMAIT21,Unknown,1,CD53,Test,11.86676978,1,Pass,0.020607309,80.58751524,999,1,
S51-A50,BloodMAIT21,Unknown,1,CCR7,Test,999,0,Fail,0.020607309,999,999,0,
S51-A49,BloodMAIT21,Unknown,1,C3,Test,999,0,Fail,0.020607309,999,999,0,
S51-A60,BloodMAIT21,Unknown,1,TYK2,Test,19.7805261,0,Fail,0.020607309,999,78.94258614,0,
S51-A59,BloodMAIT21,Unknown,1,STAT5B,Test,15.97516573,0,Fail,0.020607309,999,80.06371042,0,
S51-A58,BloodMAIT21,Unknown,1,RAC1,Test,14.28730106,1,Pass,0.020607309,80.43472864,999,1,
S51-A57,BloodMAIT21,Unknown,1,NFKB1,Test,999,0,Fail,0.020607309,999,999,0,
S51-A56,BloodMAIT21,Unknown,1,IRF2,Test,15.53294682,1,Pass,0.020607309,81.11299535,999,1,
S51-A55,BloodMAIT21,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S51-A66,BloodMAIT21,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S51-A65,BloodMAIT21,Unknown,1,IFI44,Test,14.67910724,1,Pass,0.020607309,78.74545177,999,1,
S51-A64,BloodMAIT21,Unknown,1,FYN,Test,14.36152234,1,Pass,0.020607309,77.01540662,999,1,
S51-A63,BloodMAIT21,Unknown,1,CD8A,Test,25.44672909,1,Pass,0.020607309,90.22032478,999,1,
S51-A62,BloodMAIT21,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S51-A61,BloodMAIT21,Unknown,1,C5,Test,999,0,Fail,0.020607309,999,999,0,
S51-A72,BloodMAIT21,Unknown,1,VAV1,Test,999,0,Fail,0.020607309,999,999,0,
S51-A71,BloodMAIT21,Unknown,1,TBX21,Test,999,0,Fail,0.020607309,999,999,0,
S51-A70,BloodMAIT21,Unknown,1,RAC2,Test,13.22930465,1,Pass,0.020607309,81.25702681,999,1,
S51-A69,BloodMAIT21,Unknown,1,NLRP3,Test,18.43209742,0.849792473,Pass,0.020607309,82.91302897,999,1,
S51-A68,BloodMAIT21,Unknown,1,IRF4,Test,999,0,Fail,0.020607309,999,999,0,
S51-A67,BloodMAIT21,Unknown,1,IL4,Test,999,0,Fail,0.020607309,999,999,0,
S51-A78,BloodMAIT21,Unknown,1,IL12RB1,Test,999,0,Fail,0.020607309,999,999,0,
S51-A77,BloodMAIT21,Unknown,1,IFI44L,Test,999,0,Fail,0.020607309,999,999,0,
S51-A76,BloodMAIT21,Unknown,1,GAPDH,Test,12.50579531,1,Pass,0.020607309,80.90860408,999,1,
S51-A75,BloodMAIT21,Unknown,1,CDC42,Test,13.14393589,1,Pass,0.020607309,77.68501505,999,1,
S51-A74,BloodMAIT21,Unknown,1,CD28,Test,14.17240784,1,Pass,0.020607309,79.7175041,999,1,
S51-A73,BloodMAIT21,Unknown,1,CCR1,Test,999,0,Fail,0.020607309,999,999,0,
S51-A84,BloodMAIT21,Unknown,1,ZAP70,Test,16.21904126,0,Fail,0.020607309,999,999,0,
S51-A83,BloodMAIT21,Unknown,1,TGFBR2,Test,14.25902069,1,Pass,0.020607309,80.16365849,999,1,
S51-A82,BloodMAIT21,Unknown,1,RORC,Test,14.59208891,0,Fail,0.020607309,999,999,0,
S51-A81,BloodMAIT21,Unknown,1,NR4A1,Test,22.34360508,0,Fail,0.020607309,999,90.14065928,0,
S51-A80,BloodMAIT21,Unknown,1,IRF7,Test,999,0,Fail,0.020607309,999,999,0,
S51-A79,BloodMAIT21,Unknown,1,IL4R,Test,999,0,Fail,0.020607309,999,999,0,
S51-A90,BloodMAIT21,Unknown,1,IL17A,Test,999,0,Fail,0.020607309,999,999,0,
S51-A89,BloodMAIT21,Unknown,1,IFIT1,Test,19.14920028,1,Pass,0.020607309,79.20013305,999,1,
S51-A88,BloodMAIT21,Unknown,1,GATA3,Test,18.46698649,0,Fail,0.020607309,999,999,0,
S51-A87,BloodMAIT21,Unknown,1,CTLA4,Test,15.43355338,1,Pass,0.020607309,83.01369327,999,1,
S51-A86,BloodMAIT21,Unknown,1,CD3E,Test,12.49948351,1,Pass,0.020607309,79.23879221,999,1,
S51-A85,BloodMAIT21,Unknown,1,CCR2,Test,999,0,Fail,0.020607309,999,999,0,
S51-A96,BloodMAIT21,Unknown,1,ZEB2,Test,999,0,Fail,0.020607309,999,999,0,
S51-A95,BloodMAIT21,Unknown,1,TNF,Test,27.18514969,0,Fail,0.020607309,999,87.95521981,0,
S51-A94,BloodMAIT21,Unknown,1,RPL13A,Test,10.12087431,1,Pass,0.020607309,89.21389317,999,1,
S51-A93,BloodMAIT21,Unknown,1,PDCD1,Test,20.73827471,0,Fail,0.020607309,999,79.831948,0,
S51-A92,BloodMAIT21,Unknown,1,IRF9,Test,14.62174389,0,Fail,0.020607309,999,81.29098951,0,
S51-A91,BloodMAIT21,Unknown,1,IL5,Test,999,0,Fail,0.020607309,999,999,0,
S45-A01,BloodMAIT68,Unknown,1,AIM2,Test,999,0,Fail,0.020607309,999,999,0,
S45-A02,BloodMAIT68,Unknown,1,CCR3,Test,15.47419761,1,Pass,0.020607309,77.36942531,999,1,
S45-A03,BloodMAIT68,Unknown,1,CD4,Test,999,0,Fail,0.020607309,999,999,0,
S45-A04,BloodMAIT68,Unknown,1,CXCL10,Test,13.97866749,1,Pass,0.020607309,79.67899077,999,1,
S45-A05,BloodMAIT68,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S45-A06,BloodMAIT68,Unknown,1,IFIT3,Test,15.46755315,1,Pass,0.020607309,79.10525266,999,1,
S45-A07,BloodMAIT68,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S45-A08,BloodMAIT68,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S45-A09,BloodMAIT68,Unknown,1,ISG15,Test,16.96726806,1,Pass,0.020607309,88.29979657,999,1,
S45-A10,BloodMAIT68,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S45-A11,BloodMAIT68,Unknown,1,SOCS3,Test,16.91527709,1,Pass,0.020607309,85.54765843,999,1,
S45-A12,BloodMAIT68,Unknown,1,TNFAIP3,Test,15.42239908,1,Pass,0.020607309,83.38472156,999,1,
S45-A13,BloodMAIT68,Unknown,1,B2M,Test,9.061622482,1,Pass,0.020607309,82.32532453,999,1,
S45-A14,BloodMAIT68,Unknown,1,CCR4,Test,13.25546401,0,Fail,0.020607309,999,76.5331509,0,
S45-A15,BloodMAIT68,Unknown,1,CD40,Test,14.51890286,1,Pass,0.020607309,86.74441034,999,1,
S45-A16,BloodMAIT68,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S45-A17,BloodMAIT68,Unknown,1,GSK3B,Test,999,0,Fail,0.020607309,999,999,0,
S45-A18,BloodMAIT68,Unknown,1,IFNAR1,Test,16.3377873,1,Pass,0.020607309,76.80044035,999,1,
S45-A19,BloodMAIT68,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S45-A20,BloodMAIT68,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S45-A21,BloodMAIT68,Unknown,1,JAK1,Test,999,0,Fail,0.020607309,999,999,0,
S45-A22,BloodMAIT68,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S45-A23,BloodMAIT68,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,80.42162061,0,
S45-A24,BloodMAIT68,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020607309,999,999,0,
S45-A25,BloodMAIT68,Unknown,1,BCL2,Test,16.74243753,1,Pass,0.020607309,84.80769948,999,1,
S45-A26,BloodMAIT68,Unknown,1,CCR5,Test,15.6752554,1,Pass,0.020607309,79.98574654,999,1,
S45-A27,BloodMAIT68,Unknown,1,CD44,Test,13.68010663,1,Pass,0.020607309,86.23549052,999,1,
S45-A28,BloodMAIT68,Unknown,1,CXCR3,Test,16.63345055,1,Pass,0.020607309,85.59913874,999,1,
S45-A29,BloodMAIT68,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S45-A30,BloodMAIT68,Unknown,1,IFNAR2,Test,999,0,Fail,0.020607309,999,999,0,
S45-A31,BloodMAIT68,Unknown,1,IL25,Test,15.45264855,1,Pass,0.020607309,83.93551004,999,1,
S45-A32,BloodMAIT68,Unknown,1,IL7R,Test,10.04529527,1,Pass,0.020607309,80.25887854,999,1,
S45-A33,BloodMAIT68,Unknown,1,JAK2,Test,14.73963443,1,Pass,0.020607309,77.62998319,999,1,
S45-A34,BloodMAIT68,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S45-A35,BloodMAIT68,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S45-A36,BloodMAIT68,Unknown,1,TNFRSF1B,Test,18.45921237,0,Fail,0.020607309,999,999,0,
S45-A37,BloodMAIT68,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S45-A38,BloodMAIT68,Unknown,1,CCR6,Test,14.74532463,1,Pass,0.020607309,83.98457687,999,1,
S45-A39,BloodMAIT68,Unknown,1,CD52,Test,11.92846651,1,Pass,0.020607309,78.86449378,999,1,
S45-A40,BloodMAIT68,Unknown,1,CXCR4,Test,12.73023563,1,Pass,0.020607309,81.27743929,999,1,
S45-A41,BloodMAIT68,Unknown,1,ICAM1,Test,19.97887412,0,Fail,0.020607309,999,88.24347926,0,
S45-A42,BloodMAIT68,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S45-A43,BloodMAIT68,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S45-A44,BloodMAIT68,Unknown,1,IRF1,Test,15.3514517,1,Pass,0.020607309,83.11072982,999,1,
S45-A45,BloodMAIT68,Unknown,1,LY6E,Test,13.58375756,0,Fail,0.020607309,999,999,0,
S45-A46,BloodMAIT68,Unknown,1,PTEN,Test,15.35439228,1,Pass,0.020607309,78.8964225,999,1,
S45-A47,BloodMAIT68,Unknown,1,STAT4,Test,14.70115221,1,Pass,0.020607309,79.75297351,999,1,
S45-A48,BloodMAIT68,Unknown,1,TRAF2,Test,999,0,Fail,0.020607309,999,999,0,
S45-A54,BloodMAIT68,Unknown,1,IFNGR1,Test,14.93751314,1,Pass,0.020607309,79.72435208,999,1,
S45-A53,BloodMAIT68,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S45-A52,BloodMAIT68,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S45-A51,BloodMAIT68,Unknown,1,CD53,Test,13.50393674,1,Pass,0.020607309,80.65876425,999,1,
S45-A50,BloodMAIT68,Unknown,1,CCR7,Test,15.81684075,1,Pass,0.020607309,80.83004003,999,1,
S45-A49,BloodMAIT68,Unknown,1,C3,Test,28.6118069,0,Fail,0.020607309,999,999,0,
S45-A60,BloodMAIT68,Unknown,1,TYK2,Test,22.85704753,0,Fail,0.020607309,999,78.69020896,0,
S45-A59,BloodMAIT68,Unknown,1,STAT5B,Test,15.3029129,1,Pass,0.020607309,81.0861869,69.72535917,0.860414258,
S45-A58,BloodMAIT68,Unknown,1,RAC1,Test,14.81409909,1,Pass,0.020607309,80.72293783,999,1,
S45-A57,BloodMAIT68,Unknown,1,NFKB1,Test,15.86012885,1,Pass,0.020607309,79.2243954,999,1,
S45-A56,BloodMAIT68,Unknown,1,IRF2,Test,19.01767285,1,Pass,0.020607309,81.17720233,999,1,
S45-A55,BloodMAIT68,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S45-A66,BloodMAIT68,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S45-A65,BloodMAIT68,Unknown,1,IFI44,Test,12.91682815,1,Pass,0.020607309,78.75423758,999,1,
S45-A64,BloodMAIT68,Unknown,1,FYN,Test,14.70596817,1,Pass,0.020607309,77.0583136,999,1,
S45-A63,BloodMAIT68,Unknown,1,CD8A,Test,19.61879145,1,Pass,0.020607309,90.32203174,999,1,
S45-A62,BloodMAIT68,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S45-A61,BloodMAIT68,Unknown,1,C5,Test,999,0,Fail,0.020607309,999,999,0,
S45-A72,BloodMAIT68,Unknown,1,VAV1,Test,14.58376542,1,Pass,0.020607309,82.67339365,999,1,
S45-A71,BloodMAIT68,Unknown,1,TBX21,Test,999,0,Fail,0.020607309,999,999,0,
S45-A70,BloodMAIT68,Unknown,1,RAC2,Test,12.73996871,1,Pass,0.020607309,81.3525687,75.11295467,0.960504966,
S45-A69,BloodMAIT68,Unknown,1,NLRP3,Test,16.44616427,0.946952445,Pass,0.020607309,83.00008612,999,1,
S45-A68,BloodMAIT68,Unknown,1,IRF4,Test,999,0,Fail,0.020607309,999,999,0,
S45-A67,BloodMAIT68,Unknown,1,IL4,Test,999,0,Fail,0.020607309,999,999,0,
S45-A78,BloodMAIT68,Unknown,1,IL12RB1,Test,999,0,Fail,0.020607309,999,999,0,
S45-A77,BloodMAIT68,Unknown,1,IFI44L,Test,19.66272885,0,Fail,0.020607309,999,81.79120266,0,
S45-A76,BloodMAIT68,Unknown,1,GAPDH,Test,12.15142815,1,Pass,0.020607309,81.07177054,999,1,
S45-A75,BloodMAIT68,Unknown,1,CDC42,Test,12.93731219,1,Pass,0.020607309,77.81722447,999,1,
S45-A74,BloodMAIT68,Unknown,1,CD28,Test,14.2780119,1,Pass,0.020607309,79.82598181,999,1,
S45-A73,BloodMAIT68,Unknown,1,CCR1,Test,16.37447059,1,Pass,0.020607309,81.64356364,999,1,
S45-A84,BloodMAIT68,Unknown,1,ZAP70,Test,13.11995093,1,Pass,0.020607309,84.02606546,999,1,
S45-A83,BloodMAIT68,Unknown,1,TGFBR2,Test,14.52900748,1,Pass,0.020607309,80.31135113,999,1,
S45-A82,BloodMAIT68,Unknown,1,RORC,Test,16.02337412,1,Pass,0.020607309,84.1070654,999,1,
S45-A81,BloodMAIT68,Unknown,1,NR4A1,Test,25.88116806,0,Fail,0.020607309,999,90.29311225,0,
S45-A80,BloodMAIT68,Unknown,1,IRF7,Test,999,0,Fail,0.020607309,999,999,0,
S45-A79,BloodMAIT68,Unknown,1,IL4R,Test,999,0,Fail,0.020607309,999,999,0,
S45-A90,BloodMAIT68,Unknown,1,IL17A,Test,999,0,Fail,0.020607309,999,999,0,
S45-A89,BloodMAIT68,Unknown,1,IFIT1,Test,15.01729513,1,Pass,0.020607309,78.96384312,999,1,
S45-A88,BloodMAIT68,Unknown,1,GATA3,Test,17.69559216,0,Fail,0.020607309,999,999,0,
S45-A87,BloodMAIT68,Unknown,1,CTLA4,Test,17.76271042,1,Pass,0.020607309,83.14156359,999,1,
S45-A86,BloodMAIT68,Unknown,1,CD3E,Test,11.79228992,1,Pass,0.020607309,79.80668958,999,1,
S45-A85,BloodMAIT68,Unknown,1,CCR2,Test,15.90046965,1,Pass,0.020607309,81.74970316,999,1,
S45-A96,BloodMAIT68,Unknown,1,ZEB2,Test,999,0,Fail,0.020607309,999,999,0,
S45-A95,BloodMAIT68,Unknown,1,TNF,Test,14.69445093,1,Pass,0.020607309,82.89556065,999,1,
S45-A94,BloodMAIT68,Unknown,1,RPL13A,Test,10.13278413,1,Pass,0.020607309,89.57888111,999,1,
S45-A93,BloodMAIT68,Unknown,1,PDCD1,Test,20.84069245,0,Fail,0.020607309,999,79.87714709,0,
S45-A92,BloodMAIT68,Unknown,1,IRF9,Test,14.91974273,1,Pass,0.020607309,86.79945475,999,1,
S45-A91,BloodMAIT68,Unknown,1,IL5,Test,999,0,Fail,0.020607309,999,999,0,
S50-A01,BloodMAIT13,Unknown,1,AIM2,Test,999,0,Fail,0.020607309,999,999,0,
S50-A02,BloodMAIT13,Unknown,1,CCR3,Test,15.3406907,1,Pass,0.020607309,77.64322282,999,1,
S50-A03,BloodMAIT13,Unknown,1,CD4,Test,999,0,Fail,0.020607309,999,999,0,
S50-A04,BloodMAIT13,Unknown,1,CXCL10,Test,15.40877391,0.825468818,Pass,0.020607309,79.78299253,999,1,
S50-A05,BloodMAIT13,Unknown,1,GSK3A,Test,999,0,Fail,0.020607309,999,999,0,
S50-A06,BloodMAIT13,Unknown,1,IFIT3,Test,14.60851875,1,Pass,0.020607309,79.1339664,999,1,
S50-A07,BloodMAIT13,Unknown,1,IL2,Test,999,0,Fail,0.020607309,999,999,0,
S50-A08,BloodMAIT13,Unknown,1,IL5RA,Test,999,0,Fail,0.020607309,999,999,0,
S50-A09,BloodMAIT13,Unknown,1,ISG15,Test,999,0,Fail,0.020607309,999,999,0,
S50-A10,BloodMAIT13,Unknown,1,PPARA,Test,999,0,Fail,0.020607309,999,999,0,
S50-A11,BloodMAIT13,Unknown,1,SOCS3,Test,999,0,Fail,0.020607309,999,999,0,
S50-A12,BloodMAIT13,Unknown,1,TNFAIP3,Test,13.49094332,1,Pass,0.020607309,83.43986348,999,1,
S50-A13,BloodMAIT13,Unknown,1,B2M,Test,9.197738315,1,Pass,0.020607309,82.32063981,999,1,
S50-A14,BloodMAIT13,Unknown,1,CCR4,Test,13.41608353,0,Fail,0.020607309,999,76.52000582,0,
S50-A15,BloodMAIT13,Unknown,1,CD40,Test,22.43254778,1,Pass,0.020607309,86.8414725,999,1,
S50-A16,BloodMAIT13,Unknown,1,CXCL9,Test,999,0,Fail,0.020607309,999,999,0,
S50-A17,BloodMAIT13,Unknown,1,GSK3B,Test,16.07713493,1,Pass,0.020607309,80.68115336,999,1,
S50-A18,BloodMAIT13,Unknown,1,IFNAR1,Test,999,0,Fail,0.020607309,999,999,0,
S50-A19,BloodMAIT13,Unknown,1,IL21,Test,999,0,Fail,0.020607309,999,999,0,
S50-A20,BloodMAIT13,Unknown,1,IL7,Test,999,0,Fail,0.020607309,999,999,0,
S50-A21,BloodMAIT13,Unknown,1,JAK1,Test,12.20109044,0,Fail,0.020607309,999,80.40195481,0,
S50-A22,BloodMAIT13,Unknown,1,PPARG,Test,999,0,Fail,0.020607309,999,999,0,
S50-A23,BloodMAIT13,Unknown,1,STAT1,Test,999,0,Fail,0.020607309,999,80.35880216,0,
S50-A24,BloodMAIT13,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.020607309,999,999,0,
S50-A25,BloodMAIT13,Unknown,1,BCL2,Test,15.13843984,1,Pass,0.020607309,84.83830616,999,1,
S50-A26,BloodMAIT13,Unknown,1,CCR5,Test,999,0,Fail,0.020607309,999,999,0,
S50-A27,BloodMAIT13,Unknown,1,CD44,Test,12.83748163,1,Pass,0.020607309,86.11407416,999,1,
S50-A28,BloodMAIT13,Unknown,1,CXCR3,Test,999,0,Fail,0.020607309,999,999,0,
S50-A29,BloodMAIT13,Unknown,1,HLA-DRA,Test,999,0,Fail,0.020607309,999,999,0,
S50-A30,BloodMAIT13,Unknown,1,IFNAR2,Test,17.21504648,1,Pass,0.020607309,80.7966439,999,1,
S50-A31,BloodMAIT13,Unknown,1,IL25,Test,15.8316974,1,Pass,0.020607309,83.93062782,999,1,
S50-A32,BloodMAIT13,Unknown,1,IL7R,Test,9.092223941,1,Pass,0.020607309,80.28852929,999,1,
S50-A33,BloodMAIT13,Unknown,1,JAK2,Test,14.96239674,1,Pass,0.020607309,77.71222484,999,1,
S50-A34,BloodMAIT13,Unknown,1,PPARGC1A,Test,999,0,Fail,0.020607309,999,999,0,
S50-A35,BloodMAIT13,Unknown,1,STAT3,Test,999,0,Fail,0.020607309,999,999,0,
S50-A36,BloodMAIT13,Unknown,1,TNFRSF1B,Test,19.79639212,0,Fail,0.020607309,999,78.98183088,0,
S50-A37,BloodMAIT13,Unknown,1,BCL6,Test,999,0,Fail,0.020607309,999,999,0,
S50-A38,BloodMAIT13,Unknown,1,CCR6,Test,14.61316197,1,Pass,0.020607309,83.96012492,999,1,
S50-A39,BloodMAIT13,Unknown,1,CD52,Test,12.34867555,1,Pass,0.020607309,78.85861947,999,1,
S50-A40,BloodMAIT13,Unknown,1,CXCR4,Test,11.31961448,1,Pass,0.020607309,81.31954284,999,1,
S50-A41,BloodMAIT13,Unknown,1,ICAM1,Test,21.48402943,0,Fail,0.020607309,999,88.33400248,0,
S50-A42,BloodMAIT13,Unknown,1,IFNG,Test,999,0,Fail,0.020607309,999,999,0,
S50-A43,BloodMAIT13,Unknown,1,IL2RA,Test,999,0,Fail,0.020607309,999,999,0,
S50-A44,BloodMAIT13,Unknown,1,IRF1,Test,25.94489898,0,Fail,0.020607309,999,87.62938016,0,
S50-A45,BloodMAIT13,Unknown,1,LY6E,Test,14.22870625,0,Fail,0.020607309,999,999,0,
S50-A46,BloodMAIT13,Unknown,1,PTEN,Test,14.50543343,1,Pass,0.020607309,78.91182577,999,1,
S50-A47,BloodMAIT13,Unknown,1,STAT4,Test,999,0,Fail,0.020607309,999,999,0,
S50-A48,BloodMAIT13,Unknown,1,TRAF2,Test,22.62072378,0,Fail,0.020607309,999,77.9542173,0,
S50-A54,BloodMAIT13,Unknown,1,IFNGR1,Test,14.82532904,1,Pass,0.020607309,79.58428773,999,1,
S50-A53,BloodMAIT13,Unknown,1,ICOS,Test,999,0,Fail,0.020607309,999,999,0,
S50-A52,BloodMAIT13,Unknown,1,FOXP3,Test,999,0,Fail,0.020607309,999,999,0,
S50-A51,BloodMAIT13,Unknown,1,CD53,Test,13.30144597,1,Pass,0.020607309,80.6793233,999,1,
S50-A50,BloodMAIT13,Unknown,1,CCR7,Test,16.75334873,1,Pass,0.020607309,80.85022592,999,1,
S50-A49,BloodMAIT13,Unknown,1,C3,Test,999,0,Fail,0.020607309,999,999,0,
S50-A60,BloodMAIT13,Unknown,1,TYK2,Test,25.08242838,0,Fail,0.020607309,999,78.23472872,0,
S50-A59,BloodMAIT13,Unknown,1,STAT5B,Test,15.90917492,0,Fail,0.020607309,999,80.17565406,0,
S50-A58,BloodMAIT13,Unknown,1,RAC1,Test,13.58720215,1,Pass,0.020607309,80.72348475,999,1,
S50-A57,BloodMAIT13,Unknown,1,NFKB1,Test,16.7952888,1,Pass,0.020607309,79.19830056,999,1,
S50-A56,BloodMAIT13,Unknown,1,IRF2,Test,16.71334815,1,Pass,0.020607309,81.19505848,999,1,
S50-A55,BloodMAIT13,Unknown,1,IL3,Test,999,0,Fail,0.020607309,999,999,0,
S50-A66,BloodMAIT13,Unknown,1,IL10,Test,999,0,Fail,0.020607309,999,999,0,
S50-A65,BloodMAIT13,Unknown,1,IFI44,Test,13.96325422,0,Fail,0.020607309,999,77.45311288,0,
S50-A64,BloodMAIT13,Unknown,1,FYN,Test,14.34200894,1,Pass,0.020607309,77.12740972,999,1,
S50-A63,BloodMAIT13,Unknown,1,CD8A,Test,17.77501501,1,Pass,0.020607309,90.26479601,999,1,
S50-A62,BloodMAIT13,Unknown,1,CD274,Test,999,0,Fail,0.020607309,999,999,0,
S50-A61,BloodMAIT13,Unknown,1,C5,Test,15.9226856,1,Pass,0.020607309,78.83972255,999,1,
S50-A72,BloodMAIT13,Unknown,1,VAV1,Test,13.98445112,1,Pass,0.020607309,82.63368491,999,1,
