ID,Name,Type,rConc,Name,Type,Value,Quality,Call,Threshold,In Range,Out Range,Peak Ratio,Comments
S15-A27,NBD3C1W18,Unknown,1,CD44,Test,14.01575913,1,Pass,0.021197818,86.59632706,999,1,
S15-A28,NBD3C1W18,Unknown,1,CXCR3,Test,15.18568835,1,Pass,0.021197818,85.8356235,999,1,
S15-A29,NBD3C1W18,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S15-A30,NBD3C1W18,Unknown,1,IFNAR2,Test,18.4260331,1,Pass,0.021197818,80.94742446,999,1,
S15-A31,NBD3C1W18,Unknown,1,IL25,Test,15.00451932,1,Pass,0.021197818,84.12341313,999,1,
S15-A32,NBD3C1W18,Unknown,1,IL7R,Test,10.4472564,1,Pass,0.021197818,80.27071465,999,1,
S15-A33,NBD3C1W18,Unknown,1,JAK2,Test,15.50372812,1,Pass,0.021197818,77.81250308,999,1,
S15-A34,NBD3C1W18,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S15-A35,NBD3C1W18,Unknown,1,STAT3,Test,13.71457092,1,Pass,0.021197818,82.32351646,999,1,
S15-A36,NBD3C1W18,Unknown,1,TNFRSF1B,Test,14.9758492,1,Pass,0.021197818,84.80130311,999,1,
S15-A37,NBD3C1W18,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S15-A38,NBD3C1W18,Unknown,1,CCR6,Test,14.78727818,1,Pass,0.021197818,84.08972041,999,1,
S15-A39,NBD3C1W18,Unknown,1,CD52,Test,16.44627382,1,Pass,0.021197818,78.93864124,999,1,
S15-A40,NBD3C1W18,Unknown,1,CXCR4,Test,11.62885047,1,Pass,0.021197818,81.45529187,999,1,
S15-A41,NBD3C1W18,Unknown,1,ICAM1,Test,17.40899895,0,Fail,0.021197818,999,88.45767157,0,
S15-A42,NBD3C1W18,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S15-A43,NBD3C1W18,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S15-A44,NBD3C1W18,Unknown,1,IRF1,Test,13.34082303,1,Pass,0.021197818,83.20650333,999,1,
S15-A45,NBD3C1W18,Unknown,1,LY6E,Test,15.14345891,0,Fail,0.021197818,83.93833138,88.95126498,0.588526416,
S15-A46,NBD3C1W18,Unknown,1,PTEN,Test,19.38884078,1,Pass,0.021197818,78.60274542,999,1,
S15-A47,NBD3C1W18,Unknown,1,STAT4,Test,999,0,Fail,0.021197818,999,999,0,
S15-A48,NBD3C1W18,Unknown,1,TRAF2,Test,17.12312832,1,Pass,0.021197818,82.90604963,999,1,
S15-A54,NBD3C1W18,Unknown,1,IFNGR1,Test,15.76893541,1,Pass,0.021197818,79.72496882,999,1,
S15-A53,NBD3C1W18,Unknown,1,ICOS,Test,27.86140429,0.80533012,Pass,0.021197818,78.5379054,999,1,
S15-A52,NBD3C1W18,Unknown,1,FOXP3,Test,18.96185646,0,Fail,0.021197818,999,999,0,
S15-A51,NBD3C1W18,Unknown,1,CD53,Test,14.36023898,1,Pass,0.021197818,80.76521831,999,1,
S15-A50,NBD3C1W18,Unknown,1,CCR7,Test,14.24416547,1,Pass,0.021197818,80.99920439,999,1,
S15-A49,NBD3C1W18,Unknown,1,C3,Test,20.75510114,0,Fail,0.021197818,999,86.04760136,0,
S15-A60,NBD3C1W18,Unknown,1,TYK2,Test,17.22786568,1,Pass,0.021197818,84.57180937,999,1,
S15-A59,NBD3C1W18,Unknown,1,STAT5B,Test,14.29253141,1,Pass,0.021197818,80.85304957,999,1,
S15-A58,NBD3C1W18,Unknown,1,RAC1,Test,14.09276852,1,Pass,0.021197818,81.03749847,999,1,
S15-A57,NBD3C1W18,Unknown,1,NFKB1,Test,14.90631052,1,Pass,0.021197818,79.3201078,999,1,
S15-A56,NBD3C1W18,Unknown,1,IRF2,Test,999,0,Fail,0.021197818,999,999,0,
S15-A55,NBD3C1W18,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S15-A66,NBD3C1W18,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S15-A65,NBD3C1W18,Unknown,1,IFI44,Test,13.0875221,1,Pass,0.021197818,79.01008716,999,1,
S15-A64,NBD3C1W18,Unknown,1,FYN,Test,12.4097044,1,Pass,0.021197818,77.18021281,999,1,
S15-A63,NBD3C1W18,Unknown,1,CD8A,Test,18.75836818,1,Pass,0.021197818,90.67359865,999,1,
S15-A62,NBD3C1W18,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S15-A61,NBD3C1W18,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S15-A72,NBD3C1W18,Unknown,1,VAV1,Test,15.96620322,1,Pass,0.021197818,82.8842968,999,1,
S15-A71,NBD3C1W18,Unknown,1,TBX21,Test,999,0,Fail,0.021197818,999,999,0,
S15-A70,NBD3C1W18,Unknown,1,RAC2,Test,12.53430854,1,Pass,0.021197818,81.627932,999,1,
S15-A69,NBD3C1W18,Unknown,1,NLRP3,Test,17.03942281,0.949380695,Pass,0.021197818,83.1992985,999,1,
S15-A68,NBD3C1W18,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S15-A67,NBD3C1W18,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S15-A78,NBD3C1W18,Unknown,1,IL12RB1,Test,17.62206889,1,Pass,0.021197818,84.56824856,999,1,
S15-A77,NBD3C1W18,Unknown,1,IFI44L,Test,19.08659429,0,Fail,0.021197818,999,81.9529083,0,
S15-A76,NBD3C1W18,Unknown,1,GAPDH,Test,13.67068255,1,Pass,0.021197818,81.11867559,999,1,
S15-A75,NBD3C1W18,Unknown,1,CDC42,Test,12.18662316,1,Pass,0.021197818,77.97080623,999,1,
S15-A74,NBD3C1W18,Unknown,1,CD28,Test,14.30628657,1,Pass,0.021197818,79.96828377,999,1,
S15-A73,NBD3C1W18,Unknown,1,CCR1,Test,999,0,Fail,0.021197818,999,999,0,
S15-A84,NBD3C1W18,Unknown,1,ZAP70,Test,14.36564505,1,Pass,0.021197818,84.36845428,999,1,
S15-A83,NBD3C1W18,Unknown,1,TGFBR2,Test,999,0,Fail,0.021197818,999,999,0,
S15-A82,NBD3C1W18,Unknown,1,RORC,Test,21.04263221,0,Fail,0.021197818,84.35803513,77.08828967,0.272943973,
S15-A81,NBD3C1W18,Unknown,1,NR4A1,Test,18.71799481,0.95241682,Pass,0.021197818,90.44033716,999,1,
S15-A80,NBD3C1W18,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S15-A79,NBD3C1W18,Unknown,1,IL4R,Test,16.72504641,1,Pass,0.021197818,86.61184399,999,1,
S15-A90,NBD3C1W18,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S15-A89,NBD3C1W18,Unknown,1,IFIT1,Test,14.75626023,1,Pass,0.021197818,79.7842615,999,1,
S15-A88,NBD3C1W18,Unknown,1,GATA3,Test,15.88925889,1,Pass,0.021197818,87.28857288,999,1,
S15-A87,NBD3C1W18,Unknown,1,CTLA4,Test,14.54346678,1,Pass,0.021197818,83.6593153,999,1,
S15-A86,NBD3C1W18,Unknown,1,CD3E,Test,11.47075694,1,Pass,0.021197818,79.7998492,999,1,
S15-A85,NBD3C1W18,Unknown,1,CCR2,Test,14.8204408,1,Pass,0.021197818,81.94722987,999,1,
S15-A96,NBD3C1W18,Unknown,1,ZEB2,Test,999,0,Fail,0.021197818,999,999,0,
S15-A95,NBD3C1W18,Unknown,1,TNF,Test,14.9143317,1,Pass,0.021197818,83.12181456,999,1,
S15-A94,NBD3C1W18,Unknown,1,RPL13A,Test,10.84606373,1,Pass,0.021197818,89.64486767,999,1,
S15-A93,NBD3C1W18,Unknown,1,PDCD1,Test,23.33186485,0.869890637,Pass,0.021197818,79.30591596,999,1,
S15-A92,NBD3C1W18,Unknown,1,IRF9,Test,14.78745864,1,Pass,0.021197818,87.06010797,999,1,
S15-A91,NBD3C1W18,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S80-A01,UCM6C1W15,Unknown,1,AIM2,Test,999,0,Fail,0.021197818,999,999,0,
S80-A02,UCM6C1W15,Unknown,1,CCR3,Test,14.98165219,1,Pass,0.021197818,77.60976178,999,1,
S80-A03,UCM6C1W15,Unknown,1,CD4,Test,13.76489148,1,Pass,0.021197818,81.30220056,999,1,
S80-A04,UCM6C1W15,Unknown,1,CXCL10,Test,14.59252054,1,Pass,0.021197818,79.73238107,999,1,
S80-A05,UCM6C1W15,Unknown,1,GSK3A,Test,15.07671769,1,Pass,0.021197818,82.70252933,999,1,
S80-A06,UCM6C1W15,Unknown,1,IFIT3,Test,14.48127793,1,Pass,0.021197818,79.14467461,999,1,
S80-A07,UCM6C1W15,Unknown,1,IL2,Test,999,0,Fail,0.021197818,999,999,0,
S80-A08,UCM6C1W15,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S80-A09,UCM6C1W15,Unknown,1,ISG15,Test,22.76044921,0.898411623,Pass,0.021197818,90.95415496,999,1,
S80-A10,UCM6C1W15,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S80-A11,UCM6C1W15,Unknown,1,SOCS3,Test,16.2370703,1,Pass,0.021197818,85.84260222,999,1,
S80-A12,UCM6C1W15,Unknown,1,TNFAIP3,Test,12.58809349,1,Pass,0.021197818,83.83828865,999,1,
S80-A13,UCM6C1W15,Unknown,1,B2M,Test,8.778571706,1,Pass,0.021197818,82.43299444,999,1,
S80-A14,UCM6C1W15,Unknown,1,CCR4,Test,14.0377063,0,Fail,0.021197818,999,76.0922395,0,
S80-A15,UCM6C1W15,Unknown,1,CD40,Test,15.88197109,1,Pass,0.021197818,86.89726031,999,1,
S80-A16,UCM6C1W15,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S80-A17,UCM6C1W15,Unknown,1,GSK3B,Test,999,0,Fail,0.021197818,999,999,0,
S80-A18,UCM6C1W15,Unknown,1,IFNAR1,Test,999,0,Fail,0.021197818,999,999,0,
S80-A19,UCM6C1W15,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S80-A20,UCM6C1W15,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S80-A21,UCM6C1W15,Unknown,1,JAK1,Test,13.31164904,1,Pass,0.021197818,81.41422775,999,1,
S80-A22,UCM6C1W15,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S80-A23,UCM6C1W15,Unknown,1,STAT1,Test,999,0,Fail,0.021197818,999,999,0,
S80-A24,UCM6C1W15,Unknown,1,TNFRSF1A,Test,999,0,Fail,0.021197818,999,999,0,
S80-A25,UCM6C1W15,Unknown,1,BCL2,Test,15.34558665,1,Pass,0.021197818,85.00849125,999,1,
S80-A26,UCM6C1W15,Unknown,1,CCR5,Test,14.69330494,1,Pass,0.021197818,80.04554063,999,1,
S80-A27,UCM6C1W15,Unknown,1,CD44,Test,12.86135788,1,Pass,0.021197818,86.68960206,999,1,
S80-A28,UCM6C1W15,Unknown,1,CXCR3,Test,15.96617281,1,Pass,0.021197818,85.8475854,999,1,
S80-A29,UCM6C1W15,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S80-A30,UCM6C1W15,Unknown,1,IFNAR2,Test,17.4951829,1,Pass,0.021197818,80.95845695,999,1,
S80-A31,UCM6C1W15,Unknown,1,IL25,Test,13.99372372,1,Pass,0.021197818,84.14220319,999,1,
S80-A32,UCM6C1W15,Unknown,1,IL7R,Test,9.88820176,1,Pass,0.021197818,80.2693431,999,1,
S80-A33,UCM6C1W15,Unknown,1,JAK2,Test,15.01577706,1,Pass,0.021197818,77.66818186,999,1,
S80-A34,UCM6C1W15,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S80-A35,UCM6C1W15,Unknown,1,STAT3,Test,999,0,Fail,0.021197818,999,999,0,
S80-A36,UCM6C1W15,Unknown,1,TNFRSF1B,Test,16.00275862,1,Pass,0.021197818,85.18032886,999,1,
S80-A37,UCM6C1W15,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S80-A38,UCM6C1W15,Unknown,1,CCR6,Test,13.99629937,1,Pass,0.021197818,84.11972971,999,1,
S80-A39,UCM6C1W15,Unknown,1,CD52,Test,10.61915445,1,Pass,0.021197818,78.94714254,999,1,
S80-A40,UCM6C1W15,Unknown,1,CXCR4,Test,11.05970364,1,Pass,0.021197818,81.60020015,999,1,
S80-A41,UCM6C1W15,Unknown,1,ICAM1,Test,17.10086578,0,Fail,0.021197818,999,88.44019946,0,
S80-A42,UCM6C1W15,Unknown,1,IFNG,Test,999,0,Fail,0.021197818,999,999,0,
S80-A43,UCM6C1W15,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S80-A44,UCM6C1W15,Unknown,1,IRF1,Test,13.74079172,1,Pass,0.021197818,83.21992131,999,1,
S80-A45,UCM6C1W15,Unknown,1,LY6E,Test,15.11149072,1,Pass,0.021197818,83.93972722,999,1,
S80-A46,UCM6C1W15,Unknown,1,PTEN,Test,14.52879761,1,Pass,0.021197818,78.93322908,999,1,
S80-A47,UCM6C1W15,Unknown,1,STAT4,Test,13.9456747,1,Pass,0.021197818,79.80579161,999,1,
S80-A48,UCM6C1W15,Unknown,1,TRAF2,Test,999,0,Fail,0.021197818,999,999,0,
S80-A54,UCM6C1W15,Unknown,1,IFNGR1,Test,14.33298429,1,Pass,0.021197818,79.79577155,999,1,
S80-A53,UCM6C1W15,Unknown,1,ICOS,Test,14.83515678,1,Pass,0.021197818,77.27660116,999,1,
S80-A52,UCM6C1W15,Unknown,1,FOXP3,Test,27.50381268,0,Fail,0.021197818,999,999,0,
S80-A51,UCM6C1W15,Unknown,1,CD53,Test,14.18247489,1,Pass,0.021197818,80.71748707,999,1,
S80-A50,UCM6C1W15,Unknown,1,CCR7,Test,15.20414641,1,Pass,0.021197818,80.98346442,999,1,
S80-A49,UCM6C1W15,Unknown,1,C3,Test,23.09373427,0,Fail,0.021197818,999,86.09700822,0,
S80-A60,UCM6C1W15,Unknown,1,TYK2,Test,16.61193145,1,Pass,0.021197818,84.59412355,999,1,
S80-A59,UCM6C1W15,Unknown,1,STAT5B,Test,18.09542408,1,Pass,0.021197818,80.11285539,999,1,
S80-A58,UCM6C1W15,Unknown,1,RAC1,Test,14.5975536,1,Pass,0.021197818,80.9438844,999,1,
S80-A57,UCM6C1W15,Unknown,1,NFKB1,Test,999,0,Fail,0.021197818,999,999,0,
S80-A56,UCM6C1W15,Unknown,1,IRF2,Test,999,0,Fail,0.021197818,999,999,0,
S80-A55,UCM6C1W15,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S80-A66,UCM6C1W15,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S80-A65,UCM6C1W15,Unknown,1,IFI44,Test,14.26952131,1,Pass,0.021197818,78.98987443,999,1,
S80-A64,UCM6C1W15,Unknown,1,FYN,Test,14.94031863,1,Pass,0.021197818,77.11565852,999,1,
S80-A63,UCM6C1W15,Unknown,1,CD8A,Test,18.41007202,1,Pass,0.021197818,90.70007032,999,1,
S80-A62,UCM6C1W15,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S80-A61,UCM6C1W15,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S80-A72,UCM6C1W15,Unknown,1,VAV1,Test,16.166509,1,Pass,0.021197818,82.87885614,999,1,
S80-A71,UCM6C1W15,Unknown,1,TBX21,Test,999,0,Fail,0.021197818,999,999,0,
S80-A70,UCM6C1W15,Unknown,1,RAC2,Test,12.69529224,1,Pass,0.021197818,81.74291107,999,1,
S80-A69,UCM6C1W15,Unknown,1,NLRP3,Test,17.77254989,1,Pass,0.021197818,83.15560142,999,1,
S80-A68,UCM6C1W15,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S80-A67,UCM6C1W15,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S80-A78,UCM6C1W15,Unknown,1,IL12RB1,Test,16.32096588,1,Pass,0.021197818,84.99937469,999,1,
S80-A77,UCM6C1W15,Unknown,1,IFI44L,Test,18.56344032,0,Fail,0.021197818,999,81.8618074,0,
S80-A76,UCM6C1W15,Unknown,1,GAPDH,Test,13.27680894,1,Pass,0.021197818,81.17049557,999,1,
S80-A75,UCM6C1W15,Unknown,1,CDC42,Test,12.06300537,1,Pass,0.021197818,77.93865027,999,1,
S80-A74,UCM6C1W15,Unknown,1,CD28,Test,12.78223369,1,Pass,0.021197818,79.97759522,999,1,
S80-A73,UCM6C1W15,Unknown,1,CCR1,Test,999,0,Fail,0.021197818,999,999,0,
S80-A84,UCM6C1W15,Unknown,1,ZAP70,Test,999,0,Fail,0.021197818,999,999,0,
S80-A83,UCM6C1W15,Unknown,1,TGFBR2,Test,13.60091624,1,Pass,0.021197818,80.63995753,999,1,
S80-A82,UCM6C1W15,Unknown,1,RORC,Test,15.28740036,1,Pass,0.021197818,84.62254594,999,1,
S80-A81,UCM6C1W15,Unknown,1,NR4A1,Test,18.80456552,0,Fail,0.021197818,90.46642318,79.34044931,0.655910088,
S80-A80,UCM6C1W15,Unknown,1,IRF7,Test,999,0,Fail,0.021197818,999,999,0,
S80-A79,UCM6C1W15,Unknown,1,IL4R,Test,999,0,Fail,0.021197818,999,999,0,
S80-A90,UCM6C1W15,Unknown,1,IL17A,Test,999,0,Fail,0.021197818,999,999,0,
S80-A89,UCM6C1W15,Unknown,1,IFIT1,Test,14.27165162,1,Pass,0.021197818,79.24595262,999,1,
S80-A88,UCM6C1W15,Unknown,1,GATA3,Test,15.57311516,1,Pass,0.021197818,87.51891268,999,1,
S80-A87,UCM6C1W15,Unknown,1,CTLA4,Test,13.89637261,1,Pass,0.021197818,83.70027186,999,1,
S80-A86,UCM6C1W15,Unknown,1,CD3E,Test,11.53664594,1,Pass,0.021197818,79.61853247,999,1,
S80-A85,UCM6C1W15,Unknown,1,CCR2,Test,14.43451899,1,Pass,0.021197818,81.96412479,999,1,
S80-A96,UCM6C1W15,Unknown,1,ZEB2,Test,999,0,Fail,0.021197818,999,999,0,
S80-A95,UCM6C1W15,Unknown,1,TNF,Test,12.419545,1,Pass,0.021197818,83.79146609,999,1,
S80-A94,UCM6C1W15,Unknown,1,RPL13A,Test,9.9841072,1,Pass,0.021197818,89.83878923,999,1,
S80-A93,UCM6C1W15,Unknown,1,PDCD1,Test,23.5251381,0.880981329,Pass,0.021197818,79.28169057,999,1,
S80-A92,UCM6C1W15,Unknown,1,IRF9,Test,14.23516042,1,Pass,0.021197818,87.07445755,999,1,
S80-A91,UCM6C1W15,Unknown,1,IL5,Test,999,0,Fail,0.021197818,999,999,0,
S14-A01,NBD3C1W10,Unknown,1,AIM2,Test,15.82952546,1,Pass,0.021197818,82.13329819,999,1,
S14-A02,NBD3C1W10,Unknown,1,CCR3,Test,14.91504558,1,Pass,0.021197818,77.65394263,999,1,
S14-A03,NBD3C1W10,Unknown,1,CD4,Test,999,0,Fail,0.021197818,999,999,0,
S14-A04,NBD3C1W10,Unknown,1,CXCL10,Test,14.26960001,1,Pass,0.021197818,79.71904284,999,1,
S14-A05,NBD3C1W10,Unknown,1,GSK3A,Test,999,0,Fail,0.021197818,999,999,0,
S14-A06,NBD3C1W10,Unknown,1,IFIT3,Test,14.00815346,1,Pass,0.021197818,79.19935171,999,1,
S14-A07,NBD3C1W10,Unknown,1,IL2,Test,24.32944243,0,Fail,0.021197818,999,72.76210881,0,
S14-A08,NBD3C1W10,Unknown,1,IL5RA,Test,999,0,Fail,0.021197818,999,999,0,
S14-A09,NBD3C1W10,Unknown,1,ISG15,Test,23.00715854,0.806705495,Pass,0.021197818,90.95671183,999,1,
S14-A10,NBD3C1W10,Unknown,1,PPARA,Test,999,0,Fail,0.021197818,999,999,0,
S14-A11,NBD3C1W10,Unknown,1,SOCS3,Test,999,0,Fail,0.021197818,999,999,0,
S14-A12,NBD3C1W10,Unknown,1,TNFAIP3,Test,12.94763996,1,Pass,0.021197818,83.7889247,999,1,
S14-A13,NBD3C1W10,Unknown,1,B2M,Test,9.527447536,1,Pass,0.021197818,82.44183959,999,1,
S14-A14,NBD3C1W10,Unknown,1,CCR4,Test,13.76168263,0,Fail,0.021197818,999,76.0567601,0,
S14-A15,NBD3C1W10,Unknown,1,CD40,Test,15.46628255,1,Pass,0.021197818,86.92889962,999,1,
S14-A16,NBD3C1W10,Unknown,1,CXCL9,Test,999,0,Fail,0.021197818,999,999,0,
S14-A17,NBD3C1W10,Unknown,1,GSK3B,Test,999,0,Fail,0.021197818,999,999,0,
S14-A18,NBD3C1W10,Unknown,1,IFNAR1,Test,13.48983739,1,Pass,0.021197818,76.82946872,999,1,
S14-A19,NBD3C1W10,Unknown,1,IL21,Test,999,0,Fail,0.021197818,999,999,0,
S14-A20,NBD3C1W10,Unknown,1,IL7,Test,999,0,Fail,0.021197818,999,999,0,
S14-A21,NBD3C1W10,Unknown,1,JAK1,Test,13.24447311,1,Pass,0.021197818,81.3558109,999,1,
S14-A22,NBD3C1W10,Unknown,1,PPARG,Test,999,0,Fail,0.021197818,999,999,0,
S14-A23,NBD3C1W10,Unknown,1,STAT1,Test,16.043626,1,Pass,0.021197818,80.94410152,999,1,
S14-A24,NBD3C1W10,Unknown,1,TNFRSF1A,Test,16.92946969,1,Pass,0.021197818,87.18656363,999,1,
S14-A25,NBD3C1W10,Unknown,1,BCL2,Test,13.15714226,1,Pass,0.021197818,85.03748751,999,1,
S14-A26,NBD3C1W10,Unknown,1,CCR5,Test,15.19794936,1,Pass,0.021197818,79.96580129,999,1,
S14-A27,NBD3C1W10,Unknown,1,CD44,Test,13.71701484,1,Pass,0.021197818,86.63825599,999,1,
S14-A28,NBD3C1W10,Unknown,1,CXCR3,Test,17.58839585,1,Pass,0.021197818,85.78917055,999,1,
S14-A29,NBD3C1W10,Unknown,1,HLA-DRA,Test,999,0,Fail,0.021197818,999,999,0,
S14-A30,NBD3C1W10,Unknown,1,IFNAR2,Test,16.38266031,1,Pass,0.021197818,80.91317824,999,1,
S14-A31,NBD3C1W10,Unknown,1,IL25,Test,14.1637496,1,Pass,0.021197818,84.02745179,999,1,
S14-A32,NBD3C1W10,Unknown,1,IL7R,Test,10.85894981,1,Pass,0.021197818,80.22896237,999,1,
S14-A33,NBD3C1W10,Unknown,1,JAK2,Test,21.91020411,1,Pass,0.021197818,77.8562584,999,1,
S14-A34,NBD3C1W10,Unknown,1,PPARGC1A,Test,999,0,Fail,0.021197818,999,999,0,
S14-A35,NBD3C1W10,Unknown,1,STAT3,Test,999,0,Fail,0.021197818,999,999,0,
S14-A36,NBD3C1W10,Unknown,1,TNFRSF1B,Test,25.85883875,0,Fail,0.021197818,999,70.96990309,0,
S14-A37,NBD3C1W10,Unknown,1,BCL6,Test,999,0,Fail,0.021197818,999,999,0,
S14-A38,NBD3C1W10,Unknown,1,CCR6,Test,14.08728374,1,Pass,0.021197818,84.1286853,999,1,
S14-A39,NBD3C1W10,Unknown,1,CD52,Test,12.16272252,1,Pass,0.021197818,78.92262368,999,1,
S14-A40,NBD3C1W10,Unknown,1,CXCR4,Test,11.66046757,1,Pass,0.021197818,81.42425796,999,1,
S14-A41,NBD3C1W10,Unknown,1,ICAM1,Test,16.70531921,0,Fail,0.021197818,999,88.4213382,0,
S14-A42,NBD3C1W10,Unknown,1,IFNG,Test,15.94438289,1,Pass,0.021197818,76.38599178,999,1,
S14-A43,NBD3C1W10,Unknown,1,IL2RA,Test,999,0,Fail,0.021197818,999,999,0,
S14-A44,NBD3C1W10,Unknown,1,IRF1,Test,14.67635071,1,Pass,0.021197818,83.22610031,999,1,
S14-A45,NBD3C1W10,Unknown,1,LY6E,Test,14.26605058,1,Pass,0.021197818,84.15601075,999,1,
S14-A46,NBD3C1W10,Unknown,1,PTEN,Test,14.61779961,1,Pass,0.021197818,78.92571097,999,1,
S14-A47,NBD3C1W10,Unknown,1,STAT4,Test,14.43157509,1,Pass,0.021197818,79.83195231,999,1,
S14-A48,NBD3C1W10,Unknown,1,TRAF2,Test,22.94718976,0,Fail,0.021197818,999,78.39002043,0,
S14-A54,NBD3C1W10,Unknown,1,IFNGR1,Test,13.37340116,1,Pass,0.021197818,79.85112311,999,1,
S14-A53,NBD3C1W10,Unknown,1,ICOS,Test,26.98277164,0.868032907,Pass,0.021197818,78.3770366,999,1,
S14-A52,NBD3C1W10,Unknown,1,FOXP3,Test,27.83573561,0,Fail,0.021197818,999,999,0,
S14-A51,NBD3C1W10,Unknown,1,CD53,Test,13.50554191,1,Pass,0.021197818,80.74571121,999,1,
S14-A50,NBD3C1W10,Unknown,1,CCR7,Test,18.23843775,1,Pass,0.021197818,80.93132331,999,1,
S14-A49,NBD3C1W10,Unknown,1,C3,Test,999,0,Fail,0.021197818,999,999,0,
S14-A60,NBD3C1W10,Unknown,1,TYK2,Test,17.17148427,1,Pass,0.021197818,83.90245613,999,1,
S14-A59,NBD3C1W10,Unknown,1,STAT5B,Test,15.04555842,1,Pass,0.021197818,80.28582113,999,1,
S14-A58,NBD3C1W10,Unknown,1,RAC1,Test,13.94045505,1,Pass,0.021197818,80.84777994,999,1,
S14-A57,NBD3C1W10,Unknown,1,NFKB1,Test,15.90124613,1,Pass,0.021197818,79.26176137,999,1,
S14-A56,NBD3C1W10,Unknown,1,IRF2,Test,14.03650125,1,Pass,0.021197818,81.34652724,999,1,
S14-A55,NBD3C1W10,Unknown,1,IL3,Test,999,0,Fail,0.021197818,999,999,0,
S14-A66,NBD3C1W10,Unknown,1,IL10,Test,999,0,Fail,0.021197818,999,999,0,
S14-A65,NBD3C1W10,Unknown,1,IFI44,Test,14.44455912,1,Pass,0.021197818,79.00284911,999,1,
S14-A64,NBD3C1W10,Unknown,1,FYN,Test,13.86929431,1,Pass,0.021197818,77.12705514,999,1,
S14-A63,NBD3C1W10,Unknown,1,CD8A,Test,19.99865641,1,Pass,0.021197818,90.73075628,999,1,
S14-A62,NBD3C1W10,Unknown,1,CD274,Test,999,0,Fail,0.021197818,999,999,0,
S14-A61,NBD3C1W10,Unknown,1,C5,Test,999,0,Fail,0.021197818,999,999,0,
S14-A72,NBD3C1W10,Unknown,1,VAV1,Test,16.11848319,1,Pass,0.021197818,82.88244017,999,1,
S14-A71,NBD3C1W10,Unknown,1,TBX21,Test,15.74575698,1,Pass,0.021197818,83.69275623,999,1,
S14-A70,NBD3C1W10,Unknown,1,RAC2,Test,11.9141031,1,Pass,0.021197818,81.57322628,999,1,
S14-A69,NBD3C1W10,Unknown,1,NLRP3,Test,17.57551581,1,Pass,0.021197818,83.12213187,999,1,
S14-A68,NBD3C1W10,Unknown,1,IRF4,Test,999,0,Fail,0.021197818,999,999,0,
S14-A67,NBD3C1W10,Unknown,1,IL4,Test,999,0,Fail,0.021197818,999,999,0,
S14-A78,NBD3C1W10,Unknown,1,IL12RB1,Test,17.51629303,1,Pass,0.021197818,84.6050687,999,1,
S14-A77,NBD3C1W10,Unknown,1,IFI44L,Test,23.80520309,0,Fail,0.021197818,999,81.91673801,0,
S14-A76,NBD3C1W10,Unknown,1,GAPDH,Test,12.06577112,1,Pass,0.021197818,81.08660732,999,1,
S14-A75,NBD3C1W10,Unknown,1,CDC42,Test,12.13689607,1,Pass,0.021197818,77.86756914,999,1,
S14-A74,NBD3C1W10,Unknown,1,CD28,Test,15.46653699,1,Pass,0.021197818,79.94443487,999,1,
S14-A73,NBD3C1W10,Unknown,1,CCR1,Test,999,0,Fail,0.021197818,999,999,0,
S14-A84,NBD3C1W10,Unknown,1,ZAP70,Test,14.18094183,1,Pass,0.021197818,84.39634455,999,1,
